asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0;0.0473;0.7378;3190;13.5205;2.34595E8;6.9955;1.431931E9;23.9632;1.42498E9;3.1069;0.9215;2009-12-31;2009-01-01;year;0.7378;0.0027;0.7878;192.7685;-3.8499E7;3190
0.0;0.0697;0.3839;3190;11.2509;-4.606E7;5.2198;1.791924E9;20.8261;1.768951E9;-5.4637;-4.7142;2010-12-31;2010-01-01;year;0.3839;-0.103;-28.0879;172.6967;-2.0292E8;3190
0.0;0.1166;0.3033;3190;15.6796;-4.84702E8;7.3308;1.880707E9;24.0538;1.802736E9;-13.6667;3.2412;2011-12-31;2011-01-01;year;0.3033;-0.2258;-110.3021;388.5811;-4.65872E8;3190
0.0;0.0052;0.08;3190;0.5417;-1.051758E9;-7.7789;1.476524E9;20.4936;1.471257E9;-34.0286;-21.9933;2012-12-31;2012-01-01;year;0.08;-0.4817;216.437;-549.3637;-9.24343E8;3190
0.0;7.0E-4;0.0772;3190;3.4847;-1.00829E8;-17.8855;1.52121E9;41.0096;1.517303E9;-129.8778;-153.4932;2013-12-31;2013-01-01;year;0.0772;-0.0548;56.7721;-1136.8402;-9.11992E8;3190
0.0;0.0083;0.1315;3190;19.9347;1.092317E9;11.122;1.26257E8;19.0722;1.21134E8;35.1368;48.6731;2014-12-31;2014-01-01;year;0.1315;0.4797;86.9016;81.1454;-5.30595E8;3190
