continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
210237000;-1293327000;16527;0;229497000;335184000;210237000;"";"";1628511000;-34919000;-105687000;2009-12-31;2009-01-01;year;194578000;15659000;16527
199358000;-1558818000;16527;0;172659000;307219000;199358000;"";"";1866037000;-53957000;-134560000;2010-12-31;2010-01-01;year;118702000;80656000;16527
246289000;-1652938000;16527;0;374985000;374985000;246289000;"";"";2027923000;-70435000;0;2011-12-31;2011-01-01;year;304550000;-58261000;16527
254662000;-2083960000;16527;0;257397000;257397000;254662000;"";"";2341357000;-10109000;0;2012-12-31;2012-01-01;year;247288000;7374000;16527
-20078000;-2060608000;16527;0;12311000;12311000;-20078000;"";"";2072919000;-126862000;0;2013-12-31;2013-01-01;year;-114551000;94473000;16527
210822000;-2388672000;16527;0;275095000;273184000;210822000;"";"";2661856000;38192000;0;2014-12-31;2014-01-01;year;311376000;-100554000;16527
