asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0;0.1695;0.7687;25046;0.8223;2682000.0;-1.0757;0.0;29.9227;-5000.0;0.2309;-0.8891;2018-12-31;2018-01-01;year;0.3798;0.0055;0.5454;0.0;5000.0;25046
0.0;0.1471;0.7442;25046;-1.8477;-7486000.0;-11.1575;0.0;30.2011;0.0;-0.6613;0.3687;2019-12-31;2019-01-01;year;0.3569;-0.0161;-1.6065;0.0;0.0;25046
