cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
19992;-22773000;-92105000;184224000;2009-12-31;2009-01-01;year;19992
19992;-98431000;-115070000;228916000;2010-12-31;2010-01-01;year;19992
19992;-126322000;-109215000;280160000;2011-12-31;2011-01-01;year;19992
19992;-121660000;-40363000;338878000;2012-12-31;2012-01-01;year;19992
19992;61357000;-266996000;313772000;2013-12-31;2013-01-01;year;19992
19992;-2302000;-164112000;318764000;2014-12-31;2014-01-01;year;19992
