cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
21156;3208000;-188900000;123940000;2015-12-31;2015-01-01;year;21156
21156;-221080000;9682000;194490000;2016-12-31;2016-01-01;year;21156
21156;201223000;-151658000;130114000;2017-12-31;2017-01-01;year;21156
21156;-105678000;-190565000;90243000;2018-12-31;2018-01-01;year;21156
21156;138940000;-26569000;-86655000;2019-12-31;2019-01-01;year;21156
21156;-190770000;-19449000;207831000;2020-12-31;2020-01-01;year;21156
21156;-282465000;100785000;210038000;2021-12-31;2021-01-01;year;21156
