assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
12.4426;24694;-0.6493;-0.761;8.1235;0.0;26.28;-40.4743;3.235;17.7356;2.3421;241886551;SBFG3;24694
12.4426;24694;-0.6493;-0.761;8.1235;0.0;26.76;-41.2136;3.2941;18.0595;2.3849;241886551;SBFG3;24694
12.4426;24694;-0.6493;-0.761;8.1235;0.0;27.26;-41.9837;3.3557;18.397;2.4295;241886551;SBFG3;24694
12.4426;24694;-0.6493;-0.761;8.1235;0.0;27.66;-42.5997;3.4049;18.6669;2.4651;241886551;SBFG3;24694
12.4426;24694;-0.6493;-0.761;8.1235;0.0;27.41;-42.2147;3.3741;18.4982;2.4429;241886551;SBFG3;24694
12.4426;24694;-0.6493;-0.761;8.1235;0.0;26.79;-41.2598;3.2978;18.0798;2.3876;241886551;SBFG3;24694
12.4426;24694;-0.6493;-0.761;8.1235;0.0;27.14;-41.7988;3.3409;18.316;2.4188;241886551;SBFG3;24694
12.4426;24694;-0.6493;-0.761;8.1235;0.0;27.35;-42.1223;3.3668;18.4577;2.4375;241886551;SBFG3;24694
12.4426;24694;-0.6493;-0.761;8.1235;0.0;27.13;-41.7834;3.3397;18.3092;2.4179;241886551;SBFG3;24694
12.4426;24694;-0.6493;-0.761;8.1235;0.0;27.15;-41.8142;3.3421;18.3227;2.4197;241886551;SBFG3;24694
12.4426;24694;-0.6493;-0.761;8.1235;0.0;27.36;-42.1377;3.368;18.4645;2.4384;241886551;SBFG3;24694
12.4426;24694;-0.6493;-0.761;8.1235;0.0;28.45;-43.8164;3.5022;19.2001;2.5355;241886551;SBFG3;24694
12.4426;24694;-0.6493;-0.761;8.1235;0.0;28.36;-43.6778;3.4911;19.1393;2.5275;241886551;SBFG3;24694
12.4426;24694;-0.6493;-0.761;8.1235;0.0;27.37;-42.1531;3.3692;18.4712;2.4393;241886551;SBFG3;24694
12.4426;24694;-0.6493;-0.761;8.1235;0.0;26.71;-41.1366;3.288;18.0258;2.3805;241886551;SBFG3;24694
12.4426;24694;-0.6493;-0.761;8.1235;0.0;27.32;-42.0761;3.3631;18.4375;2.4348;241886551;SBFG3;24694
12.4426;24694;-0.6493;-0.761;8.1235;0.0;27.26;-41.9837;3.3557;18.397;2.4295;241886551;SBFG3;24694
12.4426;24694;-0.6493;-0.761;8.1235;0.0;26.36;-40.5976;3.2449;17.7896;2.3493;241886551;SBFG3;24694
12.4426;24694;-0.6493;-0.761;8.1235;0.0;26.73;-41.1674;3.2904;18.0393;2.3823;241886551;SBFG3;24694
12.4426;24694;-0.6493;-0.761;8.1235;0.0;26.67;-41.075;3.283;17.9988;2.3769;241886551;SBFG3;24694
12.3854;24694;-0.6463;-0.7575;8.0862;0.0;25.9;-40.0736;3.203;17.56;2.319;243005131;SBFG3;24694
12.3854;24694;-0.6463;-0.7575;8.0862;0.0;26.27;-40.646;3.2488;17.8108;2.3521;243005131;SBFG3;24694
12.3854;24694;-0.6463;-0.7575;8.0862;0.0;26.76;-41.4042;3.3094;18.1431;2.396;243005131;SBFG3;24694
12.3854;24694;-0.6463;-0.7575;8.0862;0.0;27.46;-42.4873;3.3959;18.6177;2.4586;243005131;SBFG3;24694
12.3854;24694;-0.6463;-0.7575;8.0862;0.0;27.6;-42.7039;3.4132;18.7126;2.4712;243005131;SBFG3;24694
