assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
18.167;24929;1.2208;1.2333;10.1792;7.4094;11.76;9.6331;1.1553;2.6722;1.5872;2420804416;TIMS3;24929
18.167;24929;1.2208;1.2333;10.1792;7.4094;12.24;10.0263;1.2025;2.7813;1.652;2420804416;TIMS3;24929
18.167;24929;1.2208;1.2333;10.1792;7.4094;12.19;9.9853;1.1975;2.77;1.6452;2420804416;TIMS3;24929
18.167;24929;1.2208;1.2333;10.1792;7.4094;12.19;9.9853;1.1975;2.77;1.6452;2420804416;TIMS3;24929
18.167;24929;1.2208;1.2333;10.1792;7.4094;12.45;10.1983;1.2231;2.829;1.6803;2420804416;TIMS3;24929
18.167;24929;1.2208;1.2333;10.1792;7.4094;12.53;10.2638;1.2309;2.8472;1.6911;2420804416;TIMS3;24929
18.167;24929;1.2208;1.2333;10.1792;7.4094;12.48;10.2229;1.226;2.8359;1.6844;2420804416;TIMS3;24929
18.167;24929;1.2208;1.2333;10.1792;7.4094;12.33;10.1;1.2113;2.8018;1.6641;2420804416;TIMS3;24929
18.167;24929;1.2208;1.2333;10.1792;7.4094;12.2;9.9935;1.1985;2.7722;1.6466;2420804416;TIMS3;24929
18.167;24929;1.2208;1.2333;10.1792;7.4094;12.2;9.9935;1.1985;2.7722;1.6466;2420804416;TIMS3;24929
18.167;24929;1.2208;1.2333;10.1792;7.4094;12.83;10.5096;1.2604;2.9154;1.7316;2420804416;TIMS3;24929
18.167;24929;1.2208;1.2333;10.1792;7.4094;13.05;10.6898;1.282;2.9654;1.7613;2420804416;TIMS3;24929
18.167;24929;1.2208;1.2333;10.1792;7.4094;13.19;10.8045;1.2958;2.9972;1.7802;2420804416;TIMS3;24929
18.167;24929;1.2208;1.2333;10.1792;7.4094;13.28;10.8782;1.3046;3.0176;1.7923;2420804416;TIMS3;24929
18.167;24929;1.2208;1.2333;10.1792;7.4094;13.53;11.083;1.3292;3.0744;1.8261;2420804416;TIMS3;24929
18.167;24929;1.2208;1.2333;10.1792;7.4094;13.2;10.8127;1.2968;2.9995;1.7815;2420804416;TIMS3;24929
18.167;24929;1.2208;1.2333;10.1792;7.4094;13.22;10.829;1.2987;3.004;1.7842;2420804416;TIMS3;24929
18.167;24929;1.2208;1.2333;10.1792;7.4094;13.14;10.7635;1.2909;2.9858;1.7734;2420804416;TIMS3;24929
18.167;24929;1.2208;1.2333;10.1792;7.4094;13.13;10.7553;1.2899;2.9836;1.7721;2420804416;TIMS3;24929
18.167;24929;1.2208;1.2333;10.1792;7.4094;13.06;10.698;1.283;2.9676;1.7626;2420804416;TIMS3;24929
18.167;24929;1.2208;1.2333;10.1792;7.4094;13.11;10.7389;1.2879;2.979;1.7694;2420804416;TIMS3;24929
18.167;24929;1.2208;1.2333;10.1792;7.4094;12.95;10.6079;1.2722;2.9427;1.7478;2420804416;TIMS3;24929
18.167;24929;1.2208;1.2333;10.1792;7.4094;12.77;10.4604;1.2545;2.9018;1.7235;2420804416;TIMS3;24929
18.167;24929;1.2208;1.2333;10.1792;7.4094;12.69;10.3949;1.2467;2.8836;1.7127;2420804416;TIMS3;24929
18.167;24929;1.2208;1.2333;10.1792;7.4094;12.44;10.1901;1.2221;2.8268;1.679;2420804416;TIMS3;24929
18.167;24929;1.2208;1.2333;10.1792;7.4094;12.6;10.3212;1.2378;2.8631;1.7006;2420804416;TIMS3;24929
18.167;24929;1.2208;1.2333;10.1792;7.4094;12.43;10.1819;1.2211;2.8245;1.6776;2420804416;TIMS3;24929
18.167;24929;1.2208;1.2333;10.1792;7.4094;12.36;10.1246;1.2142;2.8086;1.6682;2420804416;TIMS3;24929
18.167;24929;1.2208;1.2333;10.1792;7.4094;12.48;10.2229;1.226;2.8359;1.6844;2420804416;TIMS3;24929
18.167;24929;1.2208;1.2333;10.1792;7.4094;12.44;10.1901;1.2221;2.8268;1.679;2420804416;TIMS3;24929
18.167;24929;1.2208;1.2333;10.1792;7.4094;12.42;10.1737;1.2201;2.8222;1.6763;2420804416;TIMS3;24929
18.167;24929;1.2208;1.2333;10.1792;7.4094;12.3;10.0754;1.2084;2.795;1.6601;2420804416;TIMS3;24929
18.167;24929;1.2208;1.2333;10.1792;7.4094;12.43;10.1819;1.2211;2.8245;1.6776;2420804416;TIMS3;24929
18.167;24929;1.2208;1.2333;10.1792;7.4094;12.48;10.2229;1.226;2.8359;1.6844;2420804416;TIMS3;24929
18.167;24929;1.2208;1.2333;10.1792;7.4094;12.47;10.2147;1.2251;2.8336;1.683;2420804416;TIMS3;24929
18.167;24929;1.2208;1.2333;10.1792;7.4094;12.49;10.2311;1.227;2.8381;1.6857;2420804416;TIMS3;24929
18.167;24929;1.2208;1.2333;10.1792;7.4094;12.37;10.1328;1.2152;2.8109;1.6695;2420804416;TIMS3;24929
18.167;24929;1.2208;1.2333;10.1792;7.4094;12.49;10.2311;1.227;2.8381;1.6857;2420804416;TIMS3;24929
18.167;24929;1.2208;1.2333;10.1792;7.4094;12.74;10.4359;1.2516;2.8949;1.7194;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;12.24;10.0199;1.1802;2.9401;1.6409;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;12.42;10.1673;1.1975;2.9833;1.665;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;12.31;10.0772;1.1869;2.9569;1.6502;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;12.22;10.0035;1.1782;2.9353;1.6382;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;12.05;9.8644;1.1619;2.8945;1.6154;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;11.93;9.7661;1.1503;2.8656;1.5993;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;12.01;9.8316;1.158;2.8849;1.61;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;12.1;9.9053;1.1667;2.9065;1.6221;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;12.32;10.0854;1.1879;2.9593;1.6516;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;12.24;10.0199;1.1802;2.9401;1.6409;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;12.54;10.2655;1.2091;3.0122;1.6811;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;12.32;10.0854;1.1879;2.9593;1.6516;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;12.59;10.3064;1.2139;3.0242;1.6878;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;12.47;10.2082;1.2023;2.9954;1.6717;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;12.52;10.2491;1.2072;3.0074;1.6784;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;12.42;10.1673;1.1975;2.9833;1.665;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;12.57;10.2901;1.212;3.0194;1.6851;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;12.29;10.0609;1.185;2.9521;1.6476;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;12.4;10.1509;1.1956;2.9785;1.6623;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;12.59;10.3064;1.2139;3.0242;1.6878;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;12.86;10.5275;1.2399;3.089;1.724;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;12.78;10.462;1.2322;3.0698;1.7132;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;12.73;10.421;1.2274;3.0578;1.7065;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;13.03;10.6666;1.2563;3.1299;1.7468;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;12.9;10.5602;1.2438;3.0986;1.7293;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;12.76;10.4456;1.2303;3.065;1.7106;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;13.03;10.6666;1.2563;3.1299;1.7468;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;13.69;11.2069;1.32;3.2884;1.8352;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;13.53;11.0759;1.3046;3.25;1.8138;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;13.47;11.0268;1.2988;3.2356;1.8057;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;13.45;11.0105;1.2968;3.2308;1.8031;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;13.41;10.9777;1.293;3.2211;1.7977;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;13.39;10.9613;1.2911;3.2163;1.795;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;13.35;10.9286;1.2872;3.2067;1.7897;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;13.13;10.7485;1.266;3.1539;1.7602;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;13.11;10.7321;1.2641;3.1491;1.7575;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;13.03;10.6666;1.2563;3.1299;1.7468;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;12.9;10.5602;1.2438;3.0986;1.7293;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;12.95;10.6011;1.2486;3.1107;1.736;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;13.19;10.7976;1.2718;3.1683;1.7682;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;13.03;10.6666;1.2563;3.1299;1.7468;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;12.85;10.5193;1.239;3.0866;1.7226;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;12.53;10.2573;1.2081;3.0098;1.6797;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;12.11;9.9135;1.1676;2.9089;1.6234;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;12.24;10.0199;1.1802;2.9401;1.6409;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;12.58;10.2983;1.213;3.0218;1.6864;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;12.27;10.0445;1.1831;2.9473;1.6449;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;12.39;10.1427;1.1946;2.9761;1.661;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;12.32;10.0854;1.1879;2.9593;1.6516;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;12.33;10.0936;1.1888;2.9617;1.6529;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;12.78;10.462;1.2322;3.0698;1.7132;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;12.99;10.6339;1.2525;3.1203;1.7414;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;12.94;10.593;1.2477;3.1082;1.7347;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;13.09;10.7157;1.2621;3.1443;1.7548;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;13.2;10.8058;1.2727;3.1707;1.7696;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;13.2;10.8058;1.2727;3.1707;1.7696;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;13.38;10.9531;1.2901;3.2139;1.7937;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;13.59;11.1251;1.3103;3.2644;1.8218;2420804416;TIMS3;24929
20.5796;24929;1.2216;1.5516;10.3714;7.4595;13.48;11.035;1.2997;3.238;1.8071;2420804416;TIMS3;24929
20.5763;24929;1.2214;1.5513;10.3697;7.4583;13.26;10.8567;1.2787;3.1856;1.7779;2421192557;TIMS3;24929
20.5763;24929;1.2214;1.5513;10.3697;7.4583;13.45;11.0122;1.297;3.2313;1.8034;2421192557;TIMS3;24929
20.2488;24929;1.2744;1.5936;10.4651;7.6183;13.44;10.5459;1.2843;3.5187;1.7642;2421192557;TIMS3;24929
20.2488;24929;1.2744;1.5936;10.4651;7.6183;14.08;11.048;1.3454;3.6862;1.8482;2421192557;TIMS3;24929
20.2488;24929;1.2744;1.5936;10.4651;7.6183;13.87;10.8833;1.3254;3.6312;1.8206;2421192557;TIMS3;24929
20.2488;24929;1.2744;1.5936;10.4651;7.6183;13.71;10.7577;1.3101;3.5894;1.7996;2421192557;TIMS3;24929
20.2488;24929;1.2744;1.5936;10.4651;7.6183;13.84;10.8597;1.3225;3.6234;1.8167;2421192557;TIMS3;24929
20.2488;24929;1.2744;1.5936;10.4651;7.6183;13.62;10.6871;1.3015;3.5658;1.7878;2421192557;TIMS3;24929
20.2488;24929;1.2744;1.5936;10.4651;7.6183;13.48;10.5772;1.2881;3.5291;1.7694;2421192557;TIMS3;24929
20.2488;24929;1.2744;1.5936;10.4651;7.6183;13.43;10.538;1.2833;3.5161;1.7629;2421192557;TIMS3;24929
20.2488;24929;1.2744;1.5936;10.4651;7.6183;13.22;10.3732;1.2632;3.4611;1.7353;2421192557;TIMS3;24929
20.2488;24929;1.2744;1.5936;10.4651;7.6183;13.39;10.5066;1.2795;3.5056;1.7576;2421192557;TIMS3;24929
20.2488;24929;1.2744;1.5936;10.4651;7.6183;13.31;10.4439;1.2718;3.4846;1.7471;2421192557;TIMS3;24929
20.2488;24929;1.2744;1.5936;10.4651;7.6183;13.34;10.4674;1.2747;3.4925;1.751;2421192557;TIMS3;24929
20.2488;24929;1.2744;1.5936;10.4651;7.6183;13.27;10.4125;1.268;3.4742;1.7419;2421192557;TIMS3;24929
