continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
-2764382000;-23155000;20478;0;-2233755000;-1979000;-2764382000;-2764382000;-78100000;21176000;-530558000;-2231776000;2015-12-31;2015-01-01;year;-2764313000;-69000;20478
-5307817000;-21004000;20478;0;-4635826000;-11195000;-5307817000;-5307817000;-123125000;9809000;-671676000;-4624631000;2016-12-31;2016-01-01;year;-5307502000;-315000;20478
173221000;-7884000;20478;0;-1829456000;-4742000;173221000;173221000;-12658000;3142000;2919794000;-1824714000;2017-12-31;2017-01-01;year;1090338000;-917117000;20478
-838910000;-29335000;20478;0;-441257000;-10207000;-838910000;-838910000;-7105000;19128000;-413696000;-431050000;2018-12-31;2018-01-01;year;-854953000;16043000;20478
-900046000;-78000;20478;0;-550475000;112000;-900046000;-900046000;-9805000;190000;-375627000;-550587000;2019-12-31;2019-01-01;year;-926102000;26056000;20478
-454615000;1065000;20478;0;-312229000;4177000;-454615000;-454615000;-2088000;3112000;-46315000;-316406000;2020-12-31;2020-01-01;year;-358544000;-96071000;20478
-127235000;-7495000;20478;0;-287188000;4282000;-127235000;-127235000;5790000;11777000;144797000;-291470000;2021-12-31;2021-01-01;year;-142391000;15156000;20478
