continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
-1537000;0;21636;0;-3378000;0;-1537000;509000;0;0;1841000;-3378000;2009-12-31;2009-01-01;year;-1537000;0;21636
-32000;0;21636;0;-3607000;0;-32000;1498000;0;0;3575000;-3607000;2010-12-31;2010-01-01;year;-32000;0;21636
-13573000;0;21636;0;-26007000;0;-13573000;-12061000;0;0;12434000;-26007000;2011-12-31;2011-01-01;year;-13573000;0;21636
-7531000;-1412000;21636;0;-21517000;-1271000;-7531000;-6017000;0;141000;13986000;-20246000;2012-12-31;2012-01-01;year;-7531000;0;21636
5528000;-1673000;21636;0;10062000;-1537000;5528000;6271000;0;136000;-4534000;11599000;2013-12-31;2013-01-01;year;5528000;0;21636
-35723000;-2359000;21636;0;-40519000;-2258000;-35723000;-35723000;0;101000;4796000;-38261000;2014-12-31;2014-01-01;year;-35723000;0;21636
