assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
63.1232;20516;1.826;4.3317;24.73;19.532;14.71;8.0561;0.5948;2.8947;0.7531;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;14.64;8.0177;0.592;2.8809;0.7495;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;14.6;7.9958;0.5904;2.873;0.7475;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;14.52;7.952;0.5871;2.8573;0.7434;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;14.49;7.9356;0.5859;2.8514;0.7419;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;14.73;8.067;0.5956;2.8986;0.7541;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;14.7;8.0506;0.5944;2.8927;0.7526;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;14.96;8.193;0.6049;2.9439;0.7659;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;14.43;7.9027;0.5835;2.8396;0.7388;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;14.23;7.7932;0.5754;2.8002;0.7285;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;14.69;8.0451;0.594;2.8907;0.7521;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;14.42;7.8973;0.5831;2.8376;0.7383;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;14.41;7.8918;0.5827;2.8356;0.7378;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;14.5;7.9411;0.5863;2.8533;0.7424;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;14.2;7.7768;0.5742;2.7943;0.727;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;14.22;7.7877;0.575;2.7982;0.728;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;14.0;7.6672;0.5661;2.7549;0.7168;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;14.19;7.7713;0.5738;2.7923;0.7265;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;14.15;7.7494;0.5722;2.7845;0.7245;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;14.11;7.7275;0.5706;2.7766;0.7224;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;14.4;7.8863;0.5823;2.8337;0.7373;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;14.63;8.0123;0.5916;2.8789;0.749;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;14.27;7.8151;0.577;2.8081;0.7306;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;14.3;7.8315;0.5782;2.814;0.7321;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;14.18;7.7658;0.5734;2.7904;0.726;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;14.37;7.8699;0.5811;2.8278;0.7357;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;14.18;7.7658;0.5734;2.7904;0.726;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;14.12;7.733;0.571;2.7786;0.7229;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;14.38;7.8753;0.5815;2.8297;0.7362;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;14.35;7.8589;0.5803;2.8238;0.7347;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;14.2;7.7768;0.5742;2.7943;0.727;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;14.01;7.6727;0.5665;2.7569;0.7173;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;13.96;7.6453;0.5645;2.7471;0.7147;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;14.04;7.6891;0.5677;2.7628;0.7188;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;13.83;7.5741;0.5592;2.7215;0.7081;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;14.04;7.6891;0.5677;2.7628;0.7188;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;14.04;7.6891;0.5677;2.7628;0.7188;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;13.63;7.4646;0.5512;2.6821;0.6978;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;13.63;7.4646;0.5512;2.6821;0.6978;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;13.56;7.4263;0.5483;2.6684;0.6942;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;13.5;7.3934;0.5459;2.6566;0.6912;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;13.57;7.4317;0.5487;2.6703;0.6948;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;13.55;7.4208;0.5479;2.6664;0.6937;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;13.73;7.5194;0.5552;2.7018;0.7029;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;13.97;7.6508;0.5649;2.749;0.7152;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;14.05;7.6946;0.5681;2.7648;0.7193;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;14.48;7.9301;0.5855;2.8494;0.7413;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;14.46;7.9192;0.5847;2.8455;0.7403;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;14.63;8.0123;0.5916;2.8789;0.749;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;14.57;7.9794;0.5892;2.8671;0.746;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;14.53;7.9575;0.5875;2.8592;0.7439;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;14.27;7.8151;0.577;2.8081;0.7306;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;14.4;7.8863;0.5823;2.8337;0.7373;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;14.35;7.8589;0.5803;2.8238;0.7347;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;14.25;7.8042;0.5762;2.8041;0.7296;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;14.49;7.9356;0.5859;2.8514;0.7419;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;14.96;8.193;0.6049;2.9439;0.7659;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;15.52;8.4997;0.6276;3.0541;0.7946;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;15.59;8.538;0.6304;3.0678;0.7982;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;15.46;8.4668;0.6252;3.0422;0.7915;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;15.62;8.5544;0.6316;3.0737;0.7997;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;15.71;8.6037;0.6353;3.0914;0.8043;113336027;SMTO3;20516
63.1232;20516;1.826;4.3317;24.73;19.532;15.8;8.653;0.6389;3.1092;0.8089;113336027;SMTO3;20516
21.3609;20516;0.7799;1.6349;9.3501;6.7396;14.42;18.4901;1.5422;7.4401;2.1396;363988620;SMTO3;20516
21.3609;20516;0.7799;1.6349;9.3501;6.7396;14.56;18.6696;1.5572;7.5123;2.1604;363988620;SMTO3;20516
21.3609;20516;0.7799;1.6349;9.3501;6.7396;14.48;18.567;1.5487;7.471;2.1485;363988620;SMTO3;20516
21.3609;20516;0.7799;1.6349;9.3501;6.7396;15.1;19.362;1.615;7.7909;2.2405;363988620;SMTO3;20516
