assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
"";14826;"";"";"";"";69.14;"";"";"";"";"";PCAR3;14826
79.2491;14826;3.9325;6.8641;40.2775;84.2241;67.79;17.2382;1.6831;10.9774;0.8049;265731564;PCAR3;14826
79.2491;14826;3.9325;6.8641;40.2775;84.2241;67.38;17.134;1.6729;10.911;0.8;265731564;PCAR3;14826
81.2813;14826;2.5235;5.4569;39.0168;84.6225;50.99;20.2063;1.3069;5.8555;0.6026;265731564;PCAR3;14826
80.5286;14826;0.9972;4.068;38.9641;84.5402;50.86;51.0004;1.3053;5.8507;0.6016;265731564;PCAR3;14826
80.5286;14826;0.9972;4.068;38.9641;84.5402;50.86;51.0004;1.3053;5.8507;0.6016;265731564;PCAR3;14826
80.5286;14826;0.9972;4.068;38.9641;84.5402;37.19;37.2927;0.9545;4.2782;0.4399;265731564;PCAR3;14826
77.6272;14826;0.0828;3.0181;38.855;85.4358;43.35;523.612;1.1157;6.6318;0.5074;265731564;PCAR3;14826
89.0372;14826;-1.8139;1.1704;37.1051;96.0631;42.41;-23.3811;1.143;5.9283;0.4415;265731564;PCAR3;14826
89.0372;14826;-1.8139;1.1704;37.1051;96.0631;42.41;-23.3811;1.143;5.9283;0.4415;265731564;PCAR3;14826
89.0372;14826;-1.8139;1.1704;37.1051;96.0631;101.42;-55.9139;2.7333;14.177;1.0558;265731564;PCAR3;14826
89.0372;14826;-1.8139;1.1704;37.1051;96.0631;78.37;-43.2062;2.1121;10.955;0.8158;265731564;PCAR3;14826
77.8145;14826;-1.1494;1.848;37.5382;98.533;66.85;-58.1629;1.7809;14.2042;0.6785;266235613;PCAR3;14826
77.8145;14826;-1.1494;1.848;37.5382;98.533;118.67;-103.249;3.1613;25.2148;1.2044;266235613;PCAR3;14826
77.8145;14826;-1.1494;1.848;37.5382;98.533;119.87;-104.293;3.1933;25.4698;1.2165;266235613;PCAR3;14826
77.8145;14826;-1.1494;1.848;37.5382;98.533;78.38;-68.1946;2.088;16.6541;0.7955;266235613;PCAR3;14826
80.3837;14826;0.3643;3.7185;38.188;99.6336;78.36;215.0745;2.052;9.8593;0.7865;266235613;PCAR3;14826
85.8751;14826;2.1785;4.9918;38.2669;97.6203;70.07;32.164;1.8311;19.1335;0.7178;266235613;PCAR3;14826
85.8751;14826;2.1785;4.9918;38.2669;97.6203;82.98;38.0901;2.1685;22.6587;0.85;266235613;PCAR3;14826
88.6256;14826;3.8892;5.9594;40.4293;97.6191;78.38;20.1534;1.9387;31.1927;0.8029;266638421;PCAR3;14826
106.3238;14826;4.3092;7.9096;38.3816;98.2492;86.68;20.1151;2.2584;19.4711;0.8822;266638421;PCAR3;14826
