assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
"";24910;"";"";"";"";5.14;"";"";"";"";"";LWSA3;24910
"";24910;"";"";"";"";5.06;"";"";"";"";"";LWSA3;24910
"";24910;"";"";"";"";5.04;"";"";"";"";"";LWSA3;24910
"";24910;"";"";"";"";5.04;"";"";"";"";"";LWSA3;24910
"";24910;"";"";"";"";5.47;"";"";"";"";"";LWSA3;24910
"";24910;"";"";"";"";5.49;"";"";"";"";"";LWSA3;24910
"";24910;"";"";"";"";5.59;"";"";"";"";"";LWSA3;24910
"";24910;"";"";"";"";5.81;"";"";"";"";"";LWSA3;24910
"";24910;"";"";"";"";5.89;"";"";"";"";"";LWSA3;24910
"";24910;"";"";"";"";5.99;"";"";"";"";"";LWSA3;24910
"";24910;"";"";"";"";6.36;"";"";"";"";"";LWSA3;24910
"";24910;"";"";"";"";6.14;"";"";"";"";"";LWSA3;24910
"";24910;"";"";"";"";5.46;"";"";"";"";"";LWSA3;24910
"";24910;"";"";"";"";5.19;"";"";"";"";"";LWSA3;24910
"";24910;"";"";"";"";5.31;"";"";"";"";"";LWSA3;24910
"";24910;"";"";"";"";5.99;"";"";"";"";"";LWSA3;24910
"";24910;"";"";"";"";6.11;"";"";"";"";"";LWSA3;24910
"";24910;"";"";"";"";6.04;"";"";"";"";"";LWSA3;24910
"";24910;"";"";"";"";5.49;"";"";"";"";"";LWSA3;24910
"";24910;"";"";"";"";4.96;"";"";"";"";"";LWSA3;24910
"";24910;"";"";"";"";4.37;"";"";"";"";"";LWSA3;24910
"";24910;"";"";"";"";4.74;"";"";"";"";"";LWSA3;24910
"";24910;"";"";"";"";4.8;"";"";"";"";"";LWSA3;24910
"";24910;"";"";"";"";4.01;"";"";"";"";"";LWSA3;24910
"";24910;"";"";"";"";4.38;"";"";"";"";"";LWSA3;24910
"";24910;"";"";"";"";3.77;"";"";"";"";"";LWSA3;24910
"";24910;"";"";"";"";3.74;"";"";"";"";"";LWSA3;24910
"";24910;"";"";"";"";2.99;"";"";"";"";"";LWSA3;24910
"";24910;"";"";"";"";3.02;"";"";"";"";"";LWSA3;24910
"";24910;"";"";"";"";2.9;"";"";"";"";"";LWSA3;24910
"";24910;"";"";"";"";2.54;"";"";"";"";"";LWSA3;24910
"";24910;"";"";"";"";3.29;"";"";"";"";"";LWSA3;24910
"";24910;"";"";"";"";3.69;"";"";"";"";"";LWSA3;24910
"";24910;"";"";"";"";4.08;"";"";"";"";"";LWSA3;24910
"";24910;"";"";"";"";4.35;"";"";"";"";"";LWSA3;24910
"";24910;"";"";"";"";4.58;"";"";"";"";"";LWSA3;24910
"";24910;"";"";"";"";4.49;"";"";"";"";"";LWSA3;24910
"";24910;"";"";"";"";3.74;"";"";"";"";"";LWSA3;24910
"";24910;"";"";"";"";3.61;"";"";"";"";"";LWSA3;24910
"";24910;"";"";"";"";4.17;"";"";"";"";"";LWSA3;24910
"";24910;"";"";"";"";4.38;"";"";"";"";"";LWSA3;24910
"";24910;"";"";"";"";4.64;"";"";"";"";"";LWSA3;24910
"";24910;"";"";"";"";4.74;"";"";"";"";"";LWSA3;24910
"";24910;"";"";"";"";4.98;"";"";"";"";"";LWSA3;24910
"";24910;"";"";"";"";4.66;"";"";"";"";"";LWSA3;24910
"";24910;"";"";"";"";4.9;"";"";"";"";"";LWSA3;24910
"";24910;"";"";"";"";4.84;"";"";"";"";"";LWSA3;24910
"";24910;"";"";"";"";4.87;"";"";"";"";"";LWSA3;24910
"";24910;"";"";"";"";4.83;"";"";"";"";"";LWSA3;24910
"";24910;"";"";"";"";5.12;"";"";"";"";"";LWSA3;24910
"";24910;"";"";"";"";5.61;"";"";"";"";"";LWSA3;24910
