continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
85736000;0;24384;0;122311000;0;85736000;85736000;0;0;-36575000;122311000;2016-12-31;2016-01-01;year;85736000;0;24384
238165000;0;24384;0;296994000;0;238165000;238165000;0;0;-58829000;296994000;2017-12-31;2017-01-01;year;238165000;0;24384
