continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
334073000;0;24384;0;377640000;0;334073000;334073000;0;0;-43567000;377640000;2018-12-31;2018-01-01;year;334073000;0;24384
423583000;0;24384;0;463003000;0;423583000;423583000;0;0;-39420000;463003000;2019-12-31;2019-01-01;year;423583000;0;24384
736188000;0;24384;0;745615000;0;736188000;736188000;-443000;0;-9427000;745615000;2020-12-31;2020-01-01;year;736188000;0;24384
