asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0;0.0312;1.2068;11762;3.9297;-5.0501E7;-3.4788;0.0;29.7602;-66000.0;-5.1684;-6.2323;2015-12-31;2015-01-01;year;1.2068;-0.1319;-140.6497;966.2224;391000.0;11762
0.0;0.0045;0.9919;11762;10.4839;3.5199E7;4.5593;0.0;34.61;-52000.0;3.1471;3.2413;2016-12-31;2016-01-01;year;0.9919;0.2439;69.1152;183.4305;-18000.0;11762
0.0;0.1558;0.6068;11762;19.056;1.88181E8;14.6355;0.0;38.1894;-369000.0;14.9586;15.1291;2017-12-31;2017-01-01;year;0.6068;0.2388;24.0864;0.8818;-931000.0;11762
0.0;0.8092;1.417;11762;12.793;1.52885E8;7.8065;0.0;35.918;-916000.0;12.1792;12.2975;2018-12-31;2018-01-01;year;1.417;0.1604;16.1621;0.7585;472000.0;11762
0.0;2.0904;3.3948;11762;10.4239;1.45233E8;4.4914;0.0;34.6916;-3606000.0;10.5207;10.8013;2019-12-31;2019-01-01;year;3.3948;0.1313;13.1598;0.2091;4131000.0;11762
0.0;0.0132;60.2485;11762;3.0779;3.1083E7;-3.3625;0.0;29.5263;-8.0967E7;2.6758;3.0728;2020-12-31;2020-01-01;year;60.2485;0.0239;2.8078;17.7103;8.1052E7;11762
0.0;0.0138;1.4556;11762;17.4417;3.14472E8;13.5218;0.0;35.3162;-33000.0;16.8082;18.1089;2021-12-31;2021-01-01;year;1.4556;0.2005;23.1401;15.4147;1089000.0;11762
