assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
6.2033;25461;-0.8627;-0.9253;6.1722;0.0;4.88;-5.6568;0.7906;-37.4662;0.7284;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;4.59;-5.7628;0.7627;-30.8645;0.6775;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;4.26;-5.3485;0.7078;-28.6455;0.6288;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;4.34;-5.449;0.7211;-29.1835;0.6406;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;4.3;-5.3987;0.7145;-28.9145;0.6347;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;4.24;-5.3234;0.7045;-28.511;0.6258;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;4.23;-5.3108;0.7029;-28.4438;0.6244;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;4.3;-5.3987;0.7145;-28.9145;0.6347;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;4.75;-5.9637;0.7893;-31.9404;0.7011;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;4.29;-5.3862;0.7128;-28.8472;0.6332;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;4.32;-5.4238;0.7178;-29.049;0.6376;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;4.5;-5.6498;0.7477;-30.2593;0.6642;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;4.41;-5.5368;0.7328;-29.6542;0.6509;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;4.76;-5.9763;0.7909;-32.0077;0.7026;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;4.92;-6.1772;0.8175;-33.0835;0.7262;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;5.03;-6.3153;0.8358;-33.8232;0.7424;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;5.0;-6.2776;0.8308;-33.6215;0.738;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;5.48;-6.8802;0.9106;-36.8492;0.8089;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;5.81;-7.2946;0.9654;-39.0682;0.8576;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;5.82;-7.3071;0.9671;-39.1354;0.859;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;6.29;-7.8972;1.0451;-42.2958;0.9284;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;6.38;-8.0102;1.0601;-42.901;0.9417;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;6.58;-8.2613;1.0933;-44.2459;0.9712;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;6.5;-8.1609;1.08;-43.7079;0.9594;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;6.5;-8.1609;1.08;-43.7079;0.9594;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;6.6;-8.2864;1.0967;-44.3804;0.9742;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;6.34;-7.96;1.0535;-42.6321;0.9358;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;6.51;-8.1734;1.0817;-43.7752;0.9609;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;6.74;-8.4622;1.1199;-45.3218;0.9948;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;6.66;-8.3618;1.1066;-44.7838;0.983;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;5.8;-7.282;0.9637;-39.0009;0.8561;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;6.1;-7.6587;1.0136;-41.0182;0.9004;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;6.0;-7.5331;0.997;-40.3458;0.8856;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;5.86;-7.3573;0.9737;-39.4044;0.865;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;5.64;-7.0811;0.9371;-37.925;0.8325;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;5.96;-7.4829;0.9903;-40.0768;0.8797;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;5.95;-7.4703;0.9887;-40.0096;0.8782;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;6.23;-7.8219;1.0352;-41.8924;0.9196;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;5.94;-7.4578;0.987;-39.9423;0.8768;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;5.4;-6.7798;0.8973;-36.3112;0.7971;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;5.35;-6.717;0.889;-35.975;0.7897;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;5.29;-6.6417;0.879;-35.5715;0.7808;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;5.31;-6.6668;0.8823;-35.706;0.7838;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;5.15;-6.4659;0.8557;-34.6301;0.7602;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;4.9;-6.152;0.8142;-32.9491;0.7233;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;4.94;-6.2023;0.8208;-33.218;0.7292;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;4.95;-6.2148;0.8225;-33.2853;0.7306;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;4.94;-6.2023;0.8208;-33.218;0.7292;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;4.93;-6.1897;0.8192;-33.1508;0.7277;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;4.89;-6.1395;0.8125;-32.8818;0.7218;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;4.95;-6.2148;0.8225;-33.2853;0.7306;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;5.0;-6.2776;0.8308;-33.6215;0.738;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;5.0;-6.2776;0.8308;-33.6215;0.738;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;4.9;-6.152;0.8142;-32.9491;0.7233;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;4.96;-6.2274;0.8242;-33.3525;0.7321;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;4.9;-6.152;0.8142;-32.9491;0.7233;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;5.0;-6.2776;0.8308;-33.6215;0.738;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;5.0;-6.2776;0.8308;-33.6215;0.738;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;5.4;-6.7798;0.8973;-36.3112;0.7971;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;5.51;-6.9179;0.9155;-37.0509;0.8133;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;5.6;-7.0309;0.9305;-37.6561;0.8266;106479264;MBLY3;25461
6.0982;25461;-0.7965;-0.8902;6.0183;0.0;5.33;-6.6919;0.8856;-35.8405;0.7867;106479264;MBLY3;25461
5.8719;25461;-0.8005;-0.9167;5.7845;0.0;5.99;-7.4831;1.0355;4.0379;0.9043;106479264;MBLY3;25461
5.8719;25461;-0.8005;-0.9167;5.7845;0.0;6.07;-7.5831;1.0494;4.0918;0.9164;106479264;MBLY3;25461
5.8719;25461;-0.8005;-0.9167;5.7845;0.0;5.99;-7.4831;1.0355;4.0379;0.9043;106479264;MBLY3;25461
5.8719;25461;-0.8005;-0.9167;5.7845;0.0;5.88;-7.3457;1.0165;3.9637;0.8877;106479264;MBLY3;25461
5.8719;25461;-0.8005;-0.9167;5.7845;0.0;5.69;-7.1084;0.9837;3.8357;0.859;106479264;MBLY3;25461
5.8719;25461;-0.8005;-0.9167;5.7845;0.0;5.75;-7.1833;0.994;3.8761;0.8681;106479264;MBLY3;25461
5.8719;25461;-0.8005;-0.9167;5.7845;0.0;5.66;-7.0709;0.9785;3.8154;0.8545;106479264;MBLY3;25461
5.8719;25461;-0.8005;-0.9167;5.7845;0.0;5.77;-7.2083;0.9975;3.8896;0.8711;106479264;MBLY3;25461
5.8719;25461;-0.8005;-0.9167;5.7845;0.0;5.65;-7.0584;0.9768;3.8087;0.853;106479264;MBLY3;25461
