asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.002;0.1975;0.7498;20451;1612.4542;2.8914E7;1513.0298;1.66116E8;65.9341;1.07293E8;1453.1659;1453.1659;2009-12-31;2009-01-01;year;0.726;0.0288;4.4588;54.641;-7.4512E7;20451
0.0015;0.0083;0.858;20451;4112.8794;9.0556E7;3926.9731;4.90002E8;16.9124;3.33953E8;3107.242;2795.6635;2010-12-31;2010-01-01;year;0.8375;0.046;10.5761;129.912;-7.6995E7;20451
2.0E-4;0.0863;1.8771;20451;28588.1789;8.6118E7;27513.738;6.0815E8;-31.3099;4.89593E8;18495.8466;18495.8466;2011-12-31;2011-01-01;year;1.804;0.0401;8.1202;102.2968;1.39725E8;20451
0.0165;0.3404;2.1287;20451;434.3642;9.1723E7;412.8877;3.26011E8;22.1697;2.66895E8;379.7299;379.7299;2012-12-31;2012-01-01;year;1.9277;0.0626;10.8624;73.383;1.85971E8;20451
0.0016;0.6027;1.4345;20451;3935.7714;9.368E7;3744.2046;5.60775E8;-53.8369;3.77435E8;4017.8257;4017.8257;2013-12-31;2013-01-01;year;1.2894;0.0648;12.0049;85.2762;1.32174E8;20451
0.0157;0.6332;1.6495;20451;410.0318;8.0165E7;380.4157;3.87159E8;19.6745;2.3967E8;324.4768;324.4768;2014-12-31;2014-01-01;year;1.6489;0.0511;8.2356;61.2;1.51151E8;20451
