continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
1503466000;0;18465;0;1487554000;0;1503466000;1503466000;9506000;0;39829000;1487554000;2015-12-31;2015-01-01;year;1527383000;-23917000;18465
1561585000;0;18465;0;1579439000;0;1561585000;1561585000;9033000;0;-26257000;1579439000;2016-12-31;2016-01-01;year;1553182000;8403000;18465
1574306000;0;18465;0;1584190000;0;1574306000;1574306000;-438000;0;-12483000;1584190000;2017-12-31;2017-01-01;year;1571707000;2599000;18465
1150421000;0;18465;0;1174672000;0;1150421000;1150421000;-18101000;0;26237000;1174672000;2018-12-31;2018-01-01;year;1200909000;-50488000;18465
373526000;0;18465;0;395105000;0;373526000;373526000;29418000;0;-49158000;395105000;2019-12-31;2019-01-01;year;345947000;27579000;18465
893383000;0;18465;280633000;671688000;0;893383000;893383000;34314000;0;-77885000;671688000;2020-12-31;2020-01-01;year;874436000;18947000;18465
785199000;0;18465;65264000;805862000;0;850463000;850463000;33415000;0;-31378000;805862000;2021-12-31;2021-01-01;year;774484000;10715000;18465
