continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
-482566000;-834939000;9989;0;-300669000;-125370000;-482566000;-482634000;68000;709569000;-181897000;-175299000;2015-12-31;2015-01-01;year;-482566000;0;9989
-565113000;-900082000;9989;0;-589177000;-189396000;-565113000;-565283000;170000;710686000;24064000;-399781000;2016-12-31;2016-01-01;year;-565113000;0;9989
-219992000;-718172000;9989;0;-259311000;-24391000;-219992000;-236025000;0;693781000;39319000;-234920000;2017-12-31;2017-01-01;year;-219992000;0;9989
-177071000;-891021000;9989;0;-201465000;74696000;-177071000;-177061000;-10000;965717000;24394000;-276161000;2018-12-31;2018-01-01;year;-177071000;0;9989
-228360000;-1137022000;9989;0;-199512000;34526000;-228360000;-228463000;103000;1171548000;-28848000;-234038000;2019-12-31;2019-01-01;year;-228360000;0;9989
-412911000;-1601453000;9989;0;-389225000;-112543000;-412911000;-412986000;75000;1488910000;-23686000;-276682000;2020-12-31;2020-01-01;year;-412911000;0;9989
-361756000;-2267840000;9989;0;-292401000;-61734000;-361756000;-361848000;92000;2206106000;-69355000;-230667000;2021-12-31;2021-01-01;year;-361756000;0;9989
