assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
411992000;0;2273000;259219000;5126000;22187;406866000;0;256118000;12000;0;0;149761000;411992000;0;0;152773000;0;0;2009-12-31;0;22187
2681447000;0;104000;2125594000;20990000;22187;2660457000;0;2121274000;14000;68000;0;555771000;2681447000;0;0;555853000;0;0;2010-12-31;121000;22187
2667520000;0;349000;1370117000;14470000;22187;2653050000;0;1354510000;13000;598000;0;1296792000;2667520000;0;0;1297403000;0;0;2011-03-31;682000;22187
4340988000;0;69000;1204841000;4907000;22187;3929551000;0;228810000;956000;600000;0;3134591000;4340988000;0;0;3270859000;406530000;0;2011-06-30;278000;22187
4359306000;0;58000;1265420000;3534000;22187;3949242000;0;1257607000;910000;573000;0;3092397000;4359306000;0;0;3093886000;406530000;0;2011-09-30;18000;22187
4280910000;0;18000;1010051000;2661000;22187;3871719000;0;997427000;895000;71000;0;3269893000;4280910000;0;0;3270859000;406530000;0;2011-12-31;9000;22187
4325122000;0;9000;970943000;4748000;22187;3913844000;0;952854000;869000;85000;0;3353219000;4325122000;0;0;3354179000;406530000;1000;2012-03-31;518000;22187
3939781000;0;13000;456205000;5611000;22187;3844494000;0;434139000;897000;80000;0;3482599000;3939781000;0;0;3483576000;89676000;690000;2012-06-30;274000;22187
3817943000;0;188000;419912000;5919000;22187;3722348000;0;399299000;1034000;82000;0;3396915000;3817943000;0;0;3398031000;89676000;45000;2012-09-30;174000;22187
3784902000;0;130000;339430000;11272000;22187;3659377000;0;318197000;1036000;99000;0;3444337000;3784902000;0;0;3445472000;114253000;36000;2012-12-31;1129000;22187
3691986000;0;131000;372322000;9154000;22187;3574096000;0;240946000;855000;108000;0;3318701000;3691986000;0;0;3319664000;108736000;36000;2013-03-31;782000;22187
3458398000;0;41000;194409000;16331000;22187;3231086000;0;176446000;816000;107000;0;3263066000;3458398000;0;0;3263989000;210981000;2514000;2013-06-30;2247000;22187
2511189000;0;12000;77237000;14101000;22187;2364625000;0;62824000;802000;101000;0;2422612000;2511189000;0;0;2433952000;132463000;36000;2013-09-30;666000;22187
1539017000;0;18000;33771000;20969000;22187;1454598000;0;18165000;760000;93000;0;1491696000;1539017000;0;0;1505246000;63450000;36000;2013-12-31;3602000;22187
1559024000;0;79000;24700000;18367000;22187;1470098000;0;9127000;721000;86000;0;1519804000;1559024000;0;0;1534324000;70559000;36000;2014-03-31;3238000;22187
1560054000;0;1976000;18073000;23303000;22187;1470858000;0;44000;681000;79000;0;1522969000;1560054000;0;0;1541981000;65893000;36000;2014-06-30;3015000;22187
1616967000;0;24000;23153000;18446000;22187;1515186000;0;2483000;648000;72000;0;1585664000;1616967000;0;0;1593814000;83335000;36000;2014-09-30;2665000;22187
728591000;0;49000;98193000;19290000;22187;621733000;0;87924000;609000;65000;0;620413000;728591000;0;87568000;630398000;87568000;36000;2014-12-31;5133000;22187
737897000;0;11773000;59030000;23137000;22187;627568000;0;36640000;576000;57000;0;667874000;737897000;2550000;87192000;678867000;87192000;36000;2015-03-31;4212000;22187
710021000;0;25646000;51400000;16695000;22187;606134000;0;15042000;548000;50000;0;651762000;710021000;1727000;87192000;658621000;87192000;36000;2015-06-30;3565000;22187
808870000;0;185000;47440000;16764000;22187;703072000;-24208000;44353000;498000;36000;0;745990000;808870000;4466000;87192000;761430000;89034000;0;2015-09-30;2554000;22187
959420000;0;3099000;37693000;5758000;22187;914105000;0;32155000;447000;29000;0;908650000;959420000;664000;31461000;921727000;39557000;0;2015-12-31;315000;22187
880934000;0;349000;31760000;7194000;22187;834993000;0;28319000;423000;21000;0;836142000;880934000;1604000;31454000;849174000;38747000;0;2016-03-31;797000;22187
817921000;0;284000;68699000;7887000;22187;774526000;0;65632000;511000;16000;0;736128000;817921000;706000;31430000;749222000;35508000;0;2016-06-30;617000;22187
