amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
0.101539382;2000-04-28;12572;2000-08-04;"";2000-06-28;2000-04-28;RCSL3;dividend;12572
0.428625;1998-04-30;12572;2000-08-04;"";1998-06-01;1998-04-30;RCSL3;dividend;12572
0.11169332;2000-04-28;12572;2000-05-08;"";2000-06-28;2000-04-28;RCSL4;dividend;12572
0.471488;1998-04-30;12572;2000-01-11;"";1998-06-01;1998-04-30;RCSL4;dividend;12572
0.788462;1997-04-26;12572;2000-01-11;"";"";1997-04-25;RCSL4;dividend;12572
1.137;1996-04-26;12572;2000-01-11;"";"";1996-04-26;RCSL4;dividend;12572
