asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
3.4783;0.0;5.1111;22390;-31.25;-50000.0;-31.25;0.0;90.625;-41000.0;-28.125;-28.125;2011-12-31;2011-01-01;year;5.1111;-0.9783;-121.6216;24.3243;37000.0;22390
4.6139;1.7755;2.0612;22390;3.8627;18000.0;3.8627;0.0;90.5579;-87000.0;3.0043;4.2918;2012-12-31;2012-01-01;year;2.0612;0.1386;26.9231;94.2308;52000.0;22390
4.5792;2.3793;2.6897;22390;11.3365;93000.0;11.0979;0.0;90.3341;-138000.0;8.7112;11.5752;2013-12-31;2013-01-01;year;2.6897;0.3989;58.4;46.4;98000.0;22390
2.582;0.9189;1.2432;22390;0.7194;-5000.0;-0.5995;0.0;90.2878;-170000.0;1.6787;2.0384;2014-12-31;2014-01-01;year;1.2432;0.0433;10.1449;134.058;45000.0;22390
4.8769;1.2195;2.7927;22390;9.653;133000.0;8.3912;0.0;90.347;-100000.0;8.6435;10.6625;2015-12-31;2015-01-01;year;2.7927;0.4215;56.3786;33.7449;147000.0;22390
