assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
7.6275;20702;0.2492;0.2413;3.9573;0.0157;28.4;113.9507;7.1765;12.1899;1811.0625;285306118;VIVR3;20702
7.6275;20702;0.2492;0.2413;3.9573;0.0157;27.9;111.9445;7.0502;11.9753;1779.1776;285306118;VIVR3;20702
7.6275;20702;0.2492;0.2413;3.9573;0.0157;28.8;115.5557;7.2776;12.3616;1836.5705;285306118;VIVR3;20702
7.6275;20702;0.2492;0.2413;3.9573;0.0157;28.3;113.5495;7.1513;12.147;1804.6855;285306118;VIVR3;20702
7.6275;20702;0.2492;0.2413;3.9573;0.0157;28.2;113.1482;7.126;12.104;1798.3086;285306118;VIVR3;20702
7.6275;20702;0.2492;0.2413;3.9573;0.0157;28.4;113.9507;7.1765;12.1899;1811.0625;285306118;VIVR3;20702
7.6275;20702;0.2492;0.2413;3.9573;0.0157;28.6;114.7532;7.2271;12.2757;1823.8165;285306118;VIVR3;20702
7.6275;20702;0.2492;0.2413;3.9573;0.0157;28.4;113.9507;7.1765;12.1899;1811.0625;285306118;VIVR3;20702
7.6275;20702;0.2492;0.2413;3.9573;0.0157;28.2;113.1482;7.126;12.104;1798.3086;285306118;VIVR3;20702
7.6275;20702;0.2492;0.2413;3.9573;0.0157;28.5;114.352;7.2018;12.2328;1817.4395;285306118;VIVR3;20702
7.6275;20702;0.2492;0.2413;3.9573;0.0157;27.6;110.7408;6.9744;11.8465;1760.0467;285306118;VIVR3;20702
7.6275;20702;0.2492;0.2413;3.9573;0.0157;27.4;109.9384;6.9238;11.7607;1747.2927;285306118;VIVR3;20702
7.6275;20702;0.2492;0.2413;3.9573;0.0157;27.8;111.5433;7.0249;11.9324;1772.8006;285306118;VIVR3;20702
7.6275;20702;0.2492;0.2413;3.9573;0.0157;27.2;109.1359;6.8733;11.6748;1734.5388;285306118;VIVR3;20702
7.6275;20702;0.2492;0.2413;3.9573;0.0157;27.2;109.1359;6.8733;11.6748;1734.5388;285306118;VIVR3;20702
7.6275;20702;0.2492;0.2413;3.9573;0.0157;28.0;112.3458;7.0754;12.0182;1785.5546;285306118;VIVR3;20702
7.6275;20702;0.2492;0.2413;3.9573;0.0157;27.8;111.5433;7.0249;11.9324;1772.8006;285306118;VIVR3;20702
7.6275;20702;0.2492;0.2413;3.9573;0.0157;28.0;112.3458;7.0754;12.0182;1785.5546;285306118;VIVR3;20702
7.6275;20702;0.2492;0.2413;3.9573;0.0157;27.9;111.9445;7.0502;11.9753;1779.1776;285306118;VIVR3;20702
7.6275;20702;0.2492;0.2413;3.9573;0.0157;28.0;112.3458;7.0754;12.0182;1785.5546;285306118;VIVR3;20702
7.6275;20702;0.2492;0.2413;3.9573;0.0157;28.4;113.9507;7.1765;12.1899;1811.0625;285306118;VIVR3;20702
7.6275;20702;0.2492;0.2413;3.9573;0.0157;27.8;111.5433;7.0249;11.9324;1772.8006;285306118;VIVR3;20702
7.6275;20702;0.2492;0.2413;3.9573;0.0157;27.8;111.5433;7.0249;11.9324;1772.8006;285306118;VIVR3;20702
7.6275;20702;0.2492;0.2413;3.9573;0.0157;27.5;110.3396;6.9491;11.8036;1753.6697;285306118;VIVR3;20702
7.6275;20702;0.2492;0.2413;3.9573;0.0157;27.2;109.1359;6.8733;11.6748;1734.5388;285306118;VIVR3;20702
7.6275;20702;0.2492;0.2413;3.9573;0.0157;27.1;108.7347;6.848;11.6319;1728.1618;285306118;VIVR3;20702
7.6275;20702;0.2492;0.2413;3.9573;0.0157;26.8;107.531;6.7722;11.5031;1709.0308;285306118;VIVR3;20702
7.6275;20702;0.2492;0.2413;3.9573;0.0157;26.4;105.926;6.6711;11.3314;1683.5229;285306118;VIVR3;20702
7.6275;20702;0.2492;0.2413;3.9573;0.0157;26.2;105.1236;6.6206;11.2456;1670.769;285306118;VIVR3;20702
7.6275;20702;0.2492;0.2413;3.9573;0.0157;26.0;104.3211;6.5701;11.1598;1658.015;285306118;VIVR3;20702
7.6275;20702;0.2492;0.2413;3.9573;0.0157;26.5;106.3273;6.6964;11.3744;1689.8999;285306118;VIVR3;20702
7.6275;20702;0.2492;0.2413;3.9573;0.0157;25.0;100.3087;6.3174;10.7305;1594.2452;285306118;VIVR3;20702
7.6275;20702;0.2492;0.2413;3.9573;0.0157;26.2;105.1236;6.6206;11.2456;1670.769;285306118;VIVR3;20702
7.6275;20702;0.2492;0.2413;3.9573;0.0157;26.1;104.7223;6.5953;11.2027;1664.392;285306118;VIVR3;20702
7.6275;20702;0.2492;0.2413;3.9573;0.0157;25.4;101.9137;6.4184;10.9022;1619.7531;285306118;VIVR3;20702
7.6275;20702;0.2492;0.2413;3.9573;0.0157;25.6;102.7161;6.469;10.9881;1632.5071;285306118;VIVR3;20702
7.6275;20702;0.2492;0.2413;3.9573;0.0157;25.5;102.3149;6.4437;10.9451;1626.1301;285306118;VIVR3;20702
7.6275;20702;0.2492;0.2413;3.9573;0.0157;26.0;104.3211;6.5701;11.1598;1658.015;285306118;VIVR3;20702
7.6275;20702;0.2492;0.2413;3.9573;0.0157;26.0;104.3211;6.5701;11.1598;1658.015;285306118;VIVR3;20702
8.2802;20702;0.235;0.2843;3.9935;0.0319;25.7;109.3828;6.4355;-28.9348;806.2863;285306118;VIVR3;20702
8.2802;20702;0.235;0.2843;3.9935;0.0319;25.4;108.106;6.3604;-28.597;796.8744;285306118;VIVR3;20702
8.2802;20702;0.235;0.2843;3.9935;0.0319;25.4;108.106;6.3604;-28.597;796.8744;285306118;VIVR3;20702
8.2802;20702;0.235;0.2843;3.9935;0.0319;25.1;106.8291;6.2853;-28.2593;787.4625;285306118;VIVR3;20702
8.2802;20702;0.235;0.2843;3.9935;0.0319;24.9;105.9779;6.2352;-28.0341;781.1879;285306118;VIVR3;20702
8.2802;20702;0.235;0.2843;3.9935;0.0319;24.7;105.1267;6.1851;-27.8089;774.9133;285306118;VIVR3;20702
8.2802;20702;0.235;0.2843;3.9935;0.0319;24.0;102.1474;6.0098;-27.0208;752.9521;285306118;VIVR3;20702
8.2802;20702;0.235;0.2843;3.9935;0.0319;23.5;100.0193;5.8846;-26.4579;737.2656;285306118;VIVR3;20702
8.2802;20702;0.235;0.2843;3.9935;0.0319;23.3;99.1681;5.8345;-26.2327;730.991;285306118;VIVR3;20702
8.2802;20702;0.235;0.2843;3.9935;0.0319;24.0;102.1474;6.0098;-27.0208;752.9521;285306118;VIVR3;20702
8.2802;20702;0.235;0.2843;3.9935;0.0319;23.7;100.8705;5.9347;-26.6831;743.5402;285306118;VIVR3;20702
8.2802;20702;0.235;0.2843;3.9935;0.0319;23.5;100.0193;5.8846;-26.4579;737.2656;285306118;VIVR3;20702
8.2802;20702;0.235;0.2843;3.9935;0.0319;23.1;98.3168;5.7845;-26.0075;724.7164;285306118;VIVR3;20702
8.2802;20702;0.235;0.2843;3.9935;0.0319;23.3;99.1681;5.8345;-26.2327;730.991;285306118;VIVR3;20702
8.2802;20702;0.235;0.2843;3.9935;0.0319;23.3;99.1681;5.8345;-26.2327;730.991;285306118;VIVR3;20702
8.2802;20702;0.235;0.2843;3.9935;0.0319;24.2;102.9986;6.0599;-27.246;759.2267;285306118;VIVR3;20702
8.2802;20702;0.235;0.2843;3.9935;0.0319;23.8;101.2961;5.9597;-26.7956;746.6775;285306118;VIVR3;20702
8.2802;20702;0.235;0.2843;3.9935;0.0319;23.8;101.2961;5.9597;-26.7956;746.6775;285306118;VIVR3;20702
8.2802;20702;0.235;0.2843;3.9935;0.0319;23.8;101.2961;5.9597;-26.7956;746.6775;285306118;VIVR3;20702
8.2802;20702;0.235;0.2843;3.9935;0.0319;23.5;100.0193;5.8846;-26.4579;737.2656;285306118;VIVR3;20702
8.2802;20702;0.235;0.2843;3.9935;0.0319;23.2;98.7425;5.8095;-26.1201;727.8537;285306118;VIVR3;20702
8.2802;20702;0.235;0.2843;3.9935;0.0319;23.4;99.5937;5.8596;-26.3453;734.1283;285306118;VIVR3;20702
8.2802;20702;0.235;0.2843;3.9935;0.0319;23.1;98.3168;5.7845;-26.0075;724.7164;285306118;VIVR3;20702
8.2802;20702;0.235;0.2843;3.9935;0.0319;22.9;97.4656;5.7344;-25.7824;718.4418;285306118;VIVR3;20702
8.2802;20702;0.235;0.2843;3.9935;0.0319;22.0;93.6351;5.509;-24.7691;690.2061;285306118;VIVR3;20702
8.2802;20702;0.235;0.2843;3.9935;0.0319;21.6;91.9326;5.4088;-24.3187;677.6569;285306118;VIVR3;20702
8.2802;20702;0.235;0.2843;3.9935;0.0319;21.0;89.3789;5.2586;-23.6432;658.8331;285306118;VIVR3;20702
8.2802;20702;0.235;0.2843;3.9935;0.0319;20.0;85.1228;5.0082;-22.5174;627.4601;285306118;VIVR3;20702
8.2802;20702;0.235;0.2843;3.9935;0.0319;19.9;84.6972;4.9831;-22.4048;624.3228;285306118;VIVR3;20702
8.2802;20702;0.235;0.2843;3.9935;0.0319;20.0;85.1228;5.0082;-22.5174;627.4601;285306118;VIVR3;20702
8.2802;20702;0.235;0.2843;3.9935;0.0319;21.0;89.3789;5.2586;-23.6432;658.8331;285306118;VIVR3;20702
8.2802;20702;0.235;0.2843;3.9935;0.0319;19.9;84.6972;4.9831;-22.4048;624.3228;285306118;VIVR3;20702
8.2802;20702;0.235;0.2843;3.9935;0.0319;20.0;85.1228;5.0082;-22.5174;627.4601;285306118;VIVR3;20702
8.2802;20702;0.235;0.2843;3.9935;0.0319;20.3;86.3997;5.0833;-22.8551;636.872;285306118;VIVR3;20702
8.2802;20702;0.235;0.2843;3.9935;0.0319;20.5;87.2509;5.1334;-23.0803;643.1466;285306118;VIVR3;20702
8.2802;20702;0.235;0.2843;3.9935;0.0319;20.1;85.5484;5.0332;-22.6299;630.5974;285306118;VIVR3;20702
8.2802;20702;0.235;0.2843;3.9935;0.0319;20.3;86.3997;5.0833;-22.8551;636.872;285306118;VIVR3;20702
8.2802;20702;0.235;0.2843;3.9935;0.0319;20.4;86.8253;5.1084;-22.9677;640.0093;285306118;VIVR3;20702
8.2802;20702;0.235;0.2843;3.9935;0.0319;21.0;89.3789;5.2586;-23.6432;658.8331;285306118;VIVR3;20702
8.2802;20702;0.235;0.2843;3.9935;0.0319;21.2;90.2302;5.3087;-23.8684;665.1077;285306118;VIVR3;20702
8.2802;20702;0.235;0.2843;3.9935;0.0319;21.0;89.3789;5.2586;-23.6432;658.8331;285306118;VIVR3;20702
8.2802;20702;0.235;0.2843;3.9935;0.0319;21.1;89.8046;5.2836;-23.7558;661.9704;285306118;VIVR3;20702
