amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
0.2092;"";9393;2016-06-03;"";"";2016-06-02;PMAM3;dividend;9393
0.086539774;2016-04-29;9393;2016-05-02;"";2019-12-30;2016-04-29;PMAM3;dividend;9393
