assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
5376;0;5376;5376;31;16705;5345;"";0;0;0;0;0;5376;0;0;0;0;0;2009-12-31;0;16705
124348;0;123279;124348;30;16705;124318;"";0;0;0;0;0;124348;0;0;0;0;0;2010-12-31;0;16705
114070;0;112243;114070;405;16705;113665;"";0;0;0;0;0;114070;0;0;0;0;0;2011-03-31;0;16705
78225;0;4;78225;10147;16705;68078;"";75807;0;0;0;0;78225;0;0;0;0;0;2011-06-30;0;16705
59927;0;57328;59927;28;16705;59899;"";0;0;0;0;0;59927;0;0;0;0;0;2011-09-30;0;16705
43566;0;40397;43566;29;16705;43537;"";0;0;0;0;0;43566;0;0;3169;0;0;2011-12-31;0;16705
84658;0;81286;81286;404;16705;84254;"";0;0;0;0;0;84658;0;0;3372;0;0;2012-03-31;0;16705
56039;0;53322;53322;22;16705;56017;"";0;0;0;0;0;56039;0;0;2717;0;0;2012-06-30;0;16705
49859;0;4039;47049;1492;16705;48367;"";43010;0;0;0;0;49859;0;0;2810;0;0;2012-09-30;1470;16705
93351;0;90275;93351;1592;16705;91759;"";0;0;0;0;0;93351;0;0;0;0;0;2012-12-31;0;16705
40099;0;36827;40099;1743;16705;38356;"";0;0;0;0;0;40099;0;0;0;0;0;2013-03-31;0;16705
27467;0;26141;27467;1743;16705;25724;"";0;0;0;0;0;27467;0;0;0;0;0;2013-06-30;0;16705
20469;0;19109;20469;1743;16705;18726;"";0;0;0;0;0;20469;0;0;0;0;0;2013-09-30;0;16705
13257;0;11756;13257;5781;16705;7476;"";0;0;0;0;0;13257;0;0;0;0;0;2013-12-31;0;16705
80251;0;78665;80251;1243;16705;79008;"";0;0;0;0;0;80251;0;0;0;0;0;2014-03-31;0;16705
57879;0;56028;57879;37;16705;57842;"";0;0;0;0;0;57879;0;0;0;0;0;2014-06-30;0;16705
38786;0;36761;38786;37;16705;38749;"";0;0;0;0;0;38786;0;0;0;0;0;2014-09-30;0;16705
19374;0;18067;19374;37;16705;19337;"";0;0;0;0;0;19374;0;0;0;0;0;2014-12-31;0;16705
76071;0;75136;76071;0;16705;76071;"";0;0;0;0;0;76071;0;0;0;0;0;2015-03-31;0;16705
53276;0;51986;53276;38;16705;53238;"";0;0;0;0;0;53276;0;0;0;0;0;2015-06-30;0;16705
35328;0;33845;35328;185;16705;35143;"";0;0;0;0;0;35328;0;0;0;0;0;2015-09-30;0;16705
13489;0;11560;13489;170;16705;13319;"";0;0;0;0;0;13489;0;0;0;0;0;2015-12-31;0;16705
85104;0;83056;85104;166;16705;84938;"";0;0;0;0;0;85104;0;0;0;0;0;2016-03-31;0;16705
68777;0;66381;68777;17717;16705;51060;"";0;0;0;0;0;68777;0;0;0;0;0;2016-06-30;0;16705
