continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
-4460883000;0;19569;0;-3311111000;0;-4460883000;-4460883000;169643000;0;-1078652000;-3311111000;2015-12-31;2015-01-01;year;-4389763000;-71120000;19569
849619000;0;19569;0;193203000;0;849619000;849619000;252745000;0;650959000;193203000;2016-12-31;2016-01-01;year;844162000;5457000;19569
18792000;0;19569;0;326781000;0;19184000;18792000;359025000;0;-324968000;327173000;2017-12-31;2017-01-01;year;2205000;16979000;19569
-1085393000;0;19569;0;-315846000;0;-1085393000;-1085393000;305669000;0;-764389000;-315846000;2018-12-31;2018-01-01;year;-1080235000;-5158000;19569
-117273000;0;19569;0;340197000;0;-117273000;-117273000;296611000;0;-481573000;340197000;2019-12-31;2019-01-01;year;-141376000;24103000;19569
-5988128000;0;19569;0;-4991944000;0;-5988128000;-5988128000;92877000;0;-986547000;-4991944000;2020-12-31;2020-01-01;year;-5978491000;-9637000;19569
-7221538000;0;19569;0;-6560702000;0;-7221538000;-7221538000;37734000;0;-682904000;-6560702000;2021-12-31;2021-01-01;year;-7243606000;22068000;19569
