assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
12701373000;0;476000;321066000;201835000;19909;9520473000;760122000;234835000;10858000;64377000;0;11838639000;12701373000;149047000;1377977000;12380307000;2979065000;40037000;2016-09-30;7163000;19909
12874373000;0;887000;419822000;506144000;19909;9259586000;409456000;244931000;10687000;66534000;0;11707524000;12874373000;365778000;1145461000;12454551000;3108643000;112039000;2016-12-31;27385000;19909
13056411000;0;574000;517082000;854732000;19909;9511136000;735533000;354091000;10593000;66326000;0;11766446000;13056411000;519648000;859919000;12539329000;2690543000;83717000;2017-03-31;26975000;19909
14645941000;0;1341000;2333753000;2005086000;19909;11014351000;688188000;2182212000;10587000;66158000;0;11562314000;14645941000;914975000;484125000;12312188000;1626504000;83847000;2017-06-30;25967000;19909
13010338000;0;754000;1047429000;679017000;19909;10840818000;363125000;900093000;10729000;71365000;0;11475261000;13010338000;517404000;470103000;11962909000;1490503000;73049000;2017-09-30;28545000;19909
12333091000;0;411000;1852691000;485887000;19909;10157334000;319474000;1520211000;11644000;73944000;0;10012631000;12333091000;362416000;776029000;10480400000;1689870000;108672000;2017-12-31;27730000;19909
12043947000;0;1337000;1529204000;265610000;19909;10250608000;311333000;1390977000;12627000;73309000;0;9987740000;12043947000;196004000;627575000;10514743000;1527729000;74752000;2018-03-31;27112000;19909
11840007000;0;467000;1309288000;293855000;19909;10022343000;341115000;1150029000;13569000;73237000;0;9721965000;11840007000;207353000;611785000;10530719000;1523809000;71007000;2018-06-30;25174000;19909
11786758000;0;246000;569290000;313102000;19909;9954927000;402481000;430812000;14086000;78720000;0;10108158000;11786758000;217509000;595982000;11217468000;1518729000;75238000;2018-09-30;31602000;19909
12487146000;0;315000;433356000;447626000;19909;10485100000;440757000;276388000;14426000;79489000;0;11473157000;12487146000;207744000;582277000;12053790000;1554420000;85280000;2018-12-31;31463000;19909
13043211000;0;512000;920228000;288899000;19909;10641283000;426174000;798850000;13755000;85677000;0;11427364000;13043211000;93337000;1139105000;12122983000;2113029000;75211000;2019-03-31;32051000;19909
14148538000;0;2172000;478598000;114982000;19909;11066680000;461238000;329003000;13421000;101552000;0;12915344000;14148538000;19933000;1675782000;13669940000;2966876000;86009000;2019-06-30;35719000;19909
13668431000;0;652000;412088000;116620000;19909;10629404000;464639000;274600000;15076000;111779000;0;12438555000;13668431000;4641000;1676368000;13256343000;2922407000;80586000;2019-09-30;37379000;19909
14153192000;0;1015000;502904000;146681000;19909;11040843000;545499000;337242000;14633000;126919000;0;13367222000;14153192000;15843000;1677984000;13650288000;2965668000;115665000;2019-12-31;35134000;19909
14520764000;0;707000;700477000;109943000;19909;11158141000;544103000;547396000;15536000;138981000;0;13256153000;14520764000;3876000;1976752000;13820287000;3252680000;102076000;2020-03-31;44108000;19909
14219280000;0;653000;1030804000;187123000;19909;10538192000;520297000;875616000;15924000;149195000;0;12577794000;14219280000;66855000;2330432000;13188476000;3493965000;108808000;2020-06-30;62693000;19909
14223294000;0;695000;816291000;303049000;19909;10546061000;528928000;670249000;16555000;154293000;0;12704989000;14223294000;197800000;2200405000;13407003000;3374184000;107425000;2020-09-30;51782000;19909
14911273000;0;3420000;1333344000;330332000;19909;10745632000;499985000;1165374000;19275000;176744000;0;13247307000;14911273000;203599000;2690406000;13577929000;3835309000;128417000;2020-12-31;56382000;19909
15345697000;0;17683000;1722326000;309449000;19909;10802909000;492170000;1546281000;19878000;198563000;0;13246643000;15345697000;165042000;3081537000;13623371000;4233339000;118816000;2021-03-31;73886000;19909
15189917000;0;4434000;1627130000;693958000;19909;10691861000;467910000;1448537000;19901000;202085000;0;13128684000;15189917000;569438000;2679938000;13562787000;3804098000;131244000;2021-06-30;59643000;19909
15086754000;0;1567000;1572186000;296246000;19909;10717655000;465479000;1397026000;20215000;208543000;0;12997336000;15086754000;168945000;2943706000;13514568000;4072853000;127486000;2021-09-30;54512000;19909
15129225000;0;1722000;1332136000;374052000;19909;10771410000;467837000;1135050000;20764000;204343000;0;13354697000;15129225000;190019000;2844268000;13797089000;3983763000;132899000;2021-12-31;46944000;19909
15183138000;0;978000;1466416000;749145000;19909;10844285000;464506000;1293091000;20798000;201853000;0;13240589000;15183138000;593150000;2450714000;13716722000;3589708000;112040000;2022-03-31;45115000;19909
14875283000;0;1091000;1224467000;458752000;19909;10976673000;119981000;1059146000;21416000;201170000;0;13122558000;14875283000;329842000;2320102000;13650816000;3439858000;99393000;2022-06-30;54701000;19909
14856303000;0;808000;1114895000;484698000;19909;11071947000;132135000;942236000;21504000;198472000;0;13287403000;14856303000;349548000;2182798000;13741408000;3299658000;98495000;2022-09-30;50746000;19909
