assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
5768517000;0;371000;767567000;77026000;19909;5008876000;68453000;726933000;12143000;4752000;0;4653457000;5768517000;13031000;354684000;5000950000;682615000;15230000;2009-12-31;2227000;19909
6326470000;0;180000;140463000;121612000;19909;5493043000;307227000;88526000;11574000;7309000;0;5992701000;6326470000;26599000;359785000;6186007000;711815000;16938000;2010-12-31;1168000;19909
6781226000;0;72000;261249000;119555000;19909;5560966000;298478000;207142000;11432000;7661000;0;5931087000;6781226000;31953000;367398000;6519977000;1100705000;16471000;2011-03-31;2606000;19909
7713889000;0;110000;811007000;125741000;19909;6361477000;282860000;724477000;11290000;8100000;0;6262775000;7713889000;40448000;372999000;6902882000;1226671000;29784000;2011-06-30;5547000;19909
7846656000;0;122000;474055000;71102000;19909;6376250000;334742000;403946000;11148000;8266000;0;6763903000;7846656000;19037000;363465000;7372601000;1399304000;35326000;2011-09-30;2822000;19909
8477229000;0;866000;455719000;337625000;19909;6620641000;618279000;335761000;11166000;8753000;0;7380322000;8477229000;228440000;473644000;8021510000;1518963000;57576000;2011-12-31;4478000;19909
8772294000;0;225000;499098000;155450000;19909;6768089000;449916000;379643000;11043000;8506000;0;8016464000;8772294000;38772000;880316000;8273196000;1848755000;59734000;2012-03-31;4087000;19909
9332090000;0;2270000;241617000;168753000;19909;7216411000;516049000;177886000;10918000;8720000;0;8765465000;9332090000;56752000;895434000;9090473000;1946926000;12212000;2012-06-30;6883000;19909
9998043000;0;169000;401413000;744173000;19909;7324796000;520200000;318038000;10798000;8321000;0;8774451000;9998043000;632034000;949988000;9596630000;1929074000;67396000;2012-09-30;5219000;19909
10733383000;0;2869000;190983000;610645000;19909;8184899000;626151000;62736000;10680000;8628000;0;10080142000;10733383000;289407000;1174222000;10542400000;1937839000;40711000;2012-12-31;4898000;19909
10863190000;0;1209000;131705000;608812000;19909;8268668000;638027000;26570000;10558000;8481000;0;10257567000;10863190000;298165000;1181615000;10731485000;1985710000;20828000;2013-03-31;6342000;19909
11394679000;0;645000;298658000;411501000;19909;8494654000;645896000;195746000;10435000;8063000;0;10587463000;11394679000;335508000;1590287000;11096021000;2488524000;23229000;2013-06-30;6082000;19909
11429014000;0;621000;123993000;416591000;19909;8575410000;646588000;11233000;10313000;7654000;0;10731921000;11429014000;310946000;1489490000;11305021000;2437013000;26422000;2013-09-30;9613000;19909
11763522000;0;1604000;152228000;715121000;19909;8786212000;677137000;39023000;10191000;14317000;0;11347346000;11763522000;465727000;1372906000;11611294000;2262189000;35753000;2013-12-31;4443000;19909
11886277000;0;423000;190659000;695681000;19909;8888443000;680496000;77438000;10076000;13917000;0;11444925000;11886277000;446654000;1389585000;11695618000;2302153000;36243000;2014-03-31;7680000;19909
11992308000;0;769000;159278000;552838000;19909;9197528000;703731000;36077000;9984000;21316000;0;11611100000;11992308000;443729000;1424876000;11833030000;2241942000;49197000;2014-06-30;9485000;19909
12191274000;0;1209000;187276000;549902000;19909;9187733000;709291000;62455000;9824000;26918000;0;11743671000;12191274000;457819000;1305950000;12003998000;2453639000;52838000;2014-09-30;9640000;19909
12365340000;0;1501000;210503000;488159000;19909;9070259000;738757000;86647000;10775000;33655000;0;11988621000;12365340000;175660000;1674476000;12154837000;2806922000;48305000;2014-12-31;9501000;19909
12547476000;0;1600000;182313000;552041000;19909;8983027000;731533000;57119000;10975000;40537000;0;12107496000;12547476000;256133000;1622371000;12365163000;3012408000;50796000;2015-03-31;9248000;19909
12841510000;0;1766000;127041000;1098275000;19909;9323758000;749043000;19393000;11474000;48287000;0;12440831000;12841510000;689321000;1206954000;12714469000;2419477000;41660000;2015-06-30;8447000;19909
13031192000;0;1195000;441126000;1115766000;19909;9114780000;752619000;327916000;11331000;49726000;0;12255742000;13031192000;670291000;1156425000;12590066000;2800646000;38018000;2015-09-30;10461000;19909
12966651000;0;930000;305417000;985799000;19909;9149729000;746662000;190740000;11201000;60311000;0;12275344000;12966651000;653378000;1170946000;12661234000;2831123000;60059000;2015-12-31;8568000;19909
13094830000;0;264000;341177000;708325000;19909;9317502000;742185000;239177000;11133000;61620000;0;12331243000;13094830000;668954000;1219609000;12753653000;3069003000;52965000;2016-03-31;7019000;19909
12684883000;0;438000;454707000;349149000;19909;9478173000;763061000;354314000;10988000;62177000;0;11738807000;12684883000;295217000;1349332000;12230176000;2857561000;53185000;2016-06-30;8115000;19909
