continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
42747000;-683087000;21555;0;179233000;276288000;42747000;42747000;0;959375000;-117839000;-97055000;2015-12-31;2015-01-01;year;61394000;-18647000;21555
46869000;-753610000;21555;0;211527000;306986000;46869000;46869000;0;1060596000;-157090000;-95459000;2016-12-31;2016-01-01;year;54437000;-7568000;21555
60907000;-1021678000;21555;0;232990000;326580000;60907000;60907000;0;1348258000;-159578000;-93590000;2017-12-31;2017-01-01;year;73412000;-12505000;21555
109898000;-1240305000;21555;0;321656000;474059000;109898000;109898000;0;1714364000;-155138000;-152403000;2018-12-31;2018-01-01;year;166518000;-56620000;21555
176960000;-2082646000;21555;0;449196000;615711000;176960000;176960000;0;2698357000;-189393000;-166515000;2019-12-31;2019-01-01;year;259803000;-82843000;21555
132698000;-2870407000;21555;0;341356000;737043000;132698000;"";"";3607450000;-137682000;-395687000;2020-12-31;2020-01-01;year;203674000;-70976000;21555
476747000;-2256752000;21555;0;888937000;1381259000;476747000;"";"";3638011000;-162481000;-492322000;2021-12-31;2021-01-01;year;726456000;-249709000;21555
