asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
7.0E-4;0.0;310.115;25860;33761.2335;7.6014E7;33486.3436;0.0;-45.815;-1.0255E8;33707.0485;33761.2335;2019-12-31;2019-01-01;year;310.115;0.2323;24.8985;7.1817;1.42502E8;25860
