continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
124815000;0;19453;0;224916000;0;108974000;108974000;6798000;0;-100057000;209075000;2015-12-31;2015-01-01;year;124859000;-44000;19453
-275321000;0;19453;-689301000;-159274000;0;-964622000;-964622000;15488000;0;-116342000;-159274000;2016-12-31;2016-01-01;year;-275616000;295000;19453
400139000;0;19453;-7653000;498277000;0;392486000;392486000;19845000;0;-101433000;498277000;2017-12-31;2017-01-01;year;396844000;3295000;19453
393015000;0;19453;-18505000;493787000;0;374510000;374510000;7625000;0;-100630000;493787000;2018-12-31;2018-01-01;year;393157000;-142000;19453
-185280000;0;19453;-180000;-84084000;0;-185460000;-185460000;0;0;-101196000;-84084000;2019-12-31;2019-01-01;year;-185280000;0;19453
-417988000;0;19453;-6000000;-318926000;0;-423988000;-423988000;0;0;-99062000;-318926000;2020-12-31;2020-01-01;year;-417988000;0;19453
372042000;0;19453;0;476059000;0;372042000;0;-4780000;0;-104017000;476059000;2021-12-31;2021-01-01;year;372042000;0;19453
