amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
0.088554947;2019-02-27;24317;2019-03-08;"";2019-03-29;2019-03-07;BKBR3;interest;24317
0.047400183;"";24317;2018-12-20;"";2019-03-29;2018-12-19;BKBR3;interest;24317
