asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0;8.3585;8.9214;23426;-28.6724;-2.1237E7;-44.4817;0.0;63.9299;-6.0741E7;-37.9248;-30.6931;2012-12-31;2012-01-01;year;8.9214;-0.0203;-2.0569;1.4105;5.7565E7;23426
0.0;1.9607;2.5528;23426;-25.8419;-3.4665E7;-53.2647;0.0;40.9893;-1.2615E7;-34.6984;-28.389;2013-12-31;2013-01-01;year;2.5528;-0.0533;-5.4317;1.9852;9991000.0;23426
0.0;3.0703;5.3156;23426;31.5728;-892000.0;13.7803;0.0;45.6484;-1.1354E7;23.0365;19.3634;2014-12-31;2014-01-01;year;5.3156;0.0158;1.5992;1.2359;1.5959E7;23426
0.0;0.8042;4.0233;23426;31.0404;-6189000.0;10.1792;0.0;41.0367;-2312000.0;3.3347;9.0509;2015-12-31;2015-01-01;year;4.0233;-0.0149;-1.5032;0.9903;8692000.0;23426
0.0;0.1652;1.2009;23426;36.3177;9089000.0;21.1712;0.0;39.8119;-1082000.0;13.6428;18.0104;2016-12-31;2016-01-01;year;1.2009;0.0322;3.293;2.2167;1316000.0;23426
