cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
15342;-115219000;-194311000;310660000;2009-12-31;2009-01-01;year;15342
15342;-159821000;-187825000;395528000;2010-12-31;2010-01-01;year;15342
15342;-261114000;-129504000;349422000;2011-12-31;2011-01-01;year;15342
15342;-162539000;-110428000;279246000;2012-12-31;2012-01-01;year;15342
15342;-143234000;-128120000;320532000;2013-12-31;2013-01-01;year;15342
15342;66110000;-154670000;183920000;2014-12-31;2014-01-01;year;15342
