assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
2.4511;26069;0.0854;0.2044;0.3833;0.558;21.67;253.7115;56.5326;-24.746;38.8329;345759517;ARML3;26069
2.4511;26069;0.0854;0.2044;0.3833;0.558;21.5;251.7212;56.0891;-24.5519;38.5282;345759517;ARML3;26069
2.4511;26069;0.0854;0.2044;0.3833;0.558;21.49;251.6041;56.063;-24.5405;38.5103;345759517;ARML3;26069
2.4511;26069;0.0854;0.2044;0.3833;0.558;21.14;247.5063;55.15;-24.1408;37.8831;345759517;ARML3;26069
2.4511;26069;0.0854;0.2044;0.3833;0.558;20.57;240.8328;53.663;-23.4899;36.8617;345759517;ARML3;26069
2.4511;26069;0.0854;0.2044;0.3833;0.558;20.76;243.0573;54.1586;-23.7069;37.2021;345759517;ARML3;26069
2.4511;26069;0.0854;0.2044;0.3833;0.558;20.96;245.3989;54.6804;-23.9353;37.5605;345759517;ARML3;26069
2.4511;26069;0.0854;0.2044;0.3833;0.558;21.41;250.6675;55.8543;-24.4491;38.367;345759517;ARML3;26069
2.4511;26069;0.0854;0.2044;0.3833;0.558;22.09;258.6289;57.6283;-25.2257;39.5855;345759517;ARML3;26069
2.4511;26069;0.0854;0.2044;0.3833;0.558;23.93;280.1715;62.4285;-27.3269;42.8828;345759517;ARML3;26069
2.4511;26069;0.0854;0.2044;0.3833;0.558;24.82;290.5916;64.7503;-28.3432;44.4777;345759517;ARML3;26069
2.4511;26069;0.0854;0.2044;0.3833;0.558;23.78;278.4153;62.0372;-27.1556;42.614;345759517;ARML3;26069
2.4511;26069;0.0854;0.2044;0.3833;0.558;22.25;260.5021;58.0457;-25.4084;39.8722;345759517;ARML3;26069
2.4511;26069;0.0854;0.2044;0.3833;0.558;20.81;243.6427;54.2891;-23.764;37.2917;345759517;ARML3;26069
2.4511;26069;0.0854;0.2044;0.3833;0.558;20.52;240.2474;53.5325;-23.4328;36.7721;345759517;ARML3;26069
2.4511;26069;0.0854;0.2044;0.3833;0.558;20.15;235.9154;52.5673;-23.0103;36.109;345759517;ARML3;26069
2.4511;26069;0.0854;0.2044;0.3833;0.558;19.83;232.1689;51.7324;-22.6449;35.5356;345759517;ARML3;26069
2.4511;26069;0.0854;0.2044;0.3833;0.558;21.46;251.2529;55.9848;-24.5062;38.4566;345759517;ARML3;26069
2.4511;26069;0.0854;0.2044;0.3833;0.558;21.37;250.1991;55.75;-24.4035;38.2953;345759517;ARML3;26069
2.4511;26069;0.0854;0.2044;0.3833;0.558;21.5;251.7212;56.0891;-24.5519;38.5282;345759517;ARML3;26069
2.4511;26069;0.0854;0.2044;0.3833;0.558;21.53;252.0724;56.1674;-24.5862;38.582;345759517;ARML3;26069
2.4511;26069;0.0854;0.2044;0.3833;0.558;21.3;249.3796;55.5674;-24.3235;38.1698;345759517;ARML3;26069
2.4511;26069;0.0854;0.2044;0.3833;0.558;21.4;250.5504;55.8283;-24.4377;38.349;345759517;ARML3;26069
2.4511;26069;0.0854;0.2044;0.3833;0.558;20.44;239.3107;53.3238;-23.3415;36.6287;345759517;ARML3;26069
2.4511;26069;0.0854;0.2044;0.3833;0.558;20.07;234.9788;52.3586;-22.9189;35.9657;345759517;ARML3;26069
2.4511;26069;0.0854;0.2044;0.3833;0.558;19.86;232.5201;51.8107;-22.6791;35.5893;345759517;ARML3;26069
2.4511;26069;0.0854;0.2044;0.3833;0.558;19.35;226.5491;50.4802;-22.0967;34.6754;345759517;ARML3;26069
2.4511;26069;0.0854;0.2044;0.3833;0.558;19.67;230.2956;51.315;-22.4621;35.2489;345759517;ARML3;26069
2.4511;26069;0.0854;0.2044;0.3833;0.558;20.4;238.8424;53.2195;-23.2958;36.557;345759517;ARML3;26069
2.4511;26069;0.0854;0.2044;0.3833;0.558;20.18;236.2667;52.6455;-23.0445;36.1628;345759517;ARML3;26069
2.4511;26069;0.0854;0.2044;0.3833;0.558;20.63;241.5352;53.8195;-23.5584;36.9692;345759517;ARML3;26069
2.4511;26069;0.0854;0.2044;0.3833;0.558;20.41;238.9595;53.2455;-23.3072;36.5749;345759517;ARML3;26069
2.4511;26069;0.0854;0.2044;0.3833;0.558;20.61;241.3011;53.7673;-23.5356;36.9333;345759517;ARML3;26069
2.4511;26069;0.0854;0.2044;0.3833;0.558;20.42;239.0766;53.2716;-23.3186;36.5929;345759517;ARML3;26069
2.4511;26069;0.0854;0.2044;0.3833;0.558;20.32;237.9058;53.0108;-23.2044;36.4137;345759517;ARML3;26069
2.4511;26069;0.0854;0.2044;0.3833;0.558;19.97;233.808;52.0977;-22.8047;35.7865;345759517;ARML3;26069
2.4511;26069;0.0854;0.2044;0.3833;0.558;19.79;231.7006;51.6281;-22.5992;35.4639;345759517;ARML3;26069
2.4511;26069;0.0854;0.2044;0.3833;0.558;18.9;221.2805;49.3063;-21.5828;33.869;345759517;ARML3;26069
2.4511;26069;0.0854;0.2044;0.3833;0.558;18.88;221.0463;49.2541;-21.56;33.8332;345759517;ARML3;26069
2.4511;26069;0.0854;0.2044;0.3833;0.558;19.05;223.0367;49.6976;-21.7541;34.1378;345759517;ARML3;26069
2.4511;26069;0.0854;0.2044;0.3833;0.558;19.29;225.8466;50.3237;-22.0282;34.5679;345759517;ARML3;26069
2.4511;26069;0.0854;0.2044;0.3833;0.558;19.96;233.6909;52.0716;-22.7933;35.7685;345759517;ARML3;26069
2.4511;26069;0.0854;0.2044;0.3833;0.558;20.13;235.6813;52.5151;-22.9874;36.0732;345759517;ARML3;26069
2.4511;26069;0.0854;0.2044;0.3833;0.558;19.29;225.8466;50.3237;-22.0282;34.5679;345759517;ARML3;26069
2.4511;26069;0.0854;0.2044;0.3833;0.558;18.57;217.4168;48.4454;-21.206;33.2776;345759517;ARML3;26069
5.6616;26069;0.115;0.2562;3.2059;0.7507;18.9;164.3286;5.8953;-13.5198;25.1774;345759517;ARML3;26069
5.6616;26069;0.115;0.2562;3.2059;0.7507;19.8;172.1538;6.1761;-14.1636;26.3764;345759517;ARML3;26069
5.6616;26069;0.115;0.2562;3.2059;0.7507;19.83;172.4146;6.1854;-14.1851;26.4163;345759517;ARML3;26069
5.6616;26069;0.115;0.2562;3.2059;0.7507;19.64;170.7626;6.1262;-14.0492;26.1632;345759517;ARML3;26069
5.6616;26069;0.115;0.2562;3.2059;0.7507;19.98;173.7188;6.2322;-14.2924;26.6162;345759517;ARML3;26069
5.6616;26069;0.115;0.2562;3.2059;0.7507;20.71;180.0659;6.4599;-14.8146;27.5886;345759517;ARML3;26069
5.6616;26069;0.115;0.2562;3.2059;0.7507;21.74;189.0213;6.7812;-15.5514;28.9607;345759517;ARML3;26069
