assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
1853930000;0;100534000;437955000;621685000;22020;360011000;48000;0;1054857000;121476000;9160000;76833000;1853930000;391852000;640513000;1415975000;872234000;197658000;2009-12-31;48337000;22020
2727561000;0;288861000;649637000;537393000;22020;813147000;66000;0;1312678000;121989000;8163000;421796000;2727561000;338729000;1112626000;2077924000;1377021000;257763000;2010-12-31;37596000;22020
2828070000;0;172720000;613152000;505290000;22020;807654000;74000;0;1412331000;121833000;8203000;443944000;2828070000;300818000;1247532000;2214918000;1515126000;263371000;2011-03-31;36643000;22020
2916131000;0;185501000;617485000;486804000;22020;815667000;80000;0;1576712000;122610000;8431000;418841000;2916131000;308767000;1427022000;2298646000;1613660000;274150000;2011-06-30;42257000;22020
3049415000;0;191509000;653223000;518817000;22020;833184000;88000;64587000;1679913000;122630000;10732000;431782000;3049415000;339108000;1515953000;2396192000;1697414000;262269000;2011-09-30;41945000;22020
3609056000;0;220063000;723079000;595857000;22020;841471000;95000;24096000;1993130000;242949000;18344000;480955000;3609056000;394732000;1855835000;2885977000;2171728000;335155000;2011-12-31;48088000;22020
3691085000;0;122969000;698883000;667935000;22020;918989000;97000;28582000;2003003000;265039000;14511000;546309000;3691085000;410779000;1790054000;2992202000;2104161000;354716000;2012-03-31;47224000;22020
3964517000;0;170699000;884965000;678587000;22020;934302000;99000;146826000;2071888000;270836000;12127000;557719000;3964517000;428138000;2026236000;3079552000;2351628000;398748000;2012-06-30;56277000;22020
3981863000;0;144475000;800833000;686097000;22020;951734000;106000;64274000;2134731000;270805000;13283000;626561000;3981863000;438628000;2006996000;3181030000;2344032000;418146000;2012-09-30;50174000;22020
3982925000;0;97107000;713815000;678966000;22020;949853000;68000;20532000;2167314000;270814000;12964000;670282000;3982925000;423720000;1996965000;3269110000;2354106000;432598000;2012-12-31;85456000;22020
4236035000;0;184393000;959224000;703679000;22020;979384000;38000;112772000;2191381000;244223000;12415000;684089000;4236035000;407737000;2200271000;3276811000;2552972000;464283000;2013-03-31;114242000;22020
4818142000;0;173629000;1352780000;798941000;22020;1002471000;34000;491412000;2328645000;246566000;13955000;716617000;4818142000;433373000;2664666000;3465362000;3016730000;476834000;2013-06-30;167440000;22020
5159654000;0;308078000;1627618000;768017000;22020;1027397000;1261000;509105000;2300488000;246871000;15298000;819523000;5159654000;412875000;3009783000;3532036000;3364240000;496403000;2013-09-30;119405000;22020
5035404000;0;196141000;1162216000;811530000;22020;1014637000;22000;249151000;2294352000;247803000;12428000;1171997000;5035404000;430903000;2855820000;3873188000;3209237000;488989000;2013-12-31;169319000;22020
5162656000;0;156996000;1072135000;882297000;22020;1023353000;21000;142391000;2405840000;247602000;13312000;1288999000;5162656000;505681000;2905097000;4090521000;3257006000;538425000;2014-03-31;144156000;22020
5604030000;0;153638000;1282112000;987040000;22020;1026676000;21000;337006000;2488083000;247949000;13187000;1458314000;5604030000;628909000;3238106000;4321918000;3590314000;550992000;2014-06-30;81244000;22020
5518023000;0;153503000;1185712000;955807000;22020;1048164000;21000;205191000;2427183000;248507000;12749000;1519634000;5518023000;617470000;3155751000;4332311000;3514052000;597245000;2014-09-30;36951000;22020
6298294000;0;225496000;1765915000;964967000;22020;1044853000;26000;687578000;2395966000;256075000;13463000;1744375000;6298294000;577730000;3939829000;4532379000;4288474000;638323000;2014-12-31;135196000;22020
6360686000;0;217430000;1621768000;1093505000;22020;1055250000;21000;559812000;2497378000;253217000;14776000;1839245000;6360686000;732720000;3882096000;4738918000;4211931000;597242000;2015-03-31;128817000;22020
6324450000;0;226039000;1483968000;1065574000;22020;1059785000;21000;441249000;2537387000;252341000;14408000;1912515000;6324450000;765762000;3867749000;4840482000;4199091000;588984000;2015-06-30;67578000;22020
6286190000;0;278425000;1519783000;884737000;22020;1030347000;21000;397539000;2421597000;251290000;13349000;1935634000;6286190000;593248000;4045408000;4766407000;4371106000;575508000;2015-09-30;61928000;22020
6422669000;0;366836000;1934362000;898991000;22020;1019852000;21000;650819000;2234759000;264066000;15032000;1865531000;6422669000;666348000;4195714000;4488307000;4503826000;516661000;2015-12-31;34176000;22020
6197694000;0;349467000;1569839000;1010240000;22020;814472000;21000;316619000;2162166000;264456000;18288000;2089710000;6197694000;759855000;3990928000;4627855000;4372982000;494906000;2016-03-31;69362000;22020
6254145000;0;374903000;1896378000;921638000;22020;784518000;21000;525997000;1908620000;263488000;19847000;2104241000;6254145000;660835000;4229700000;4357767000;4547989000;537592000;2016-06-30;38216000;22020
