asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.1966;0.7448;1.0251;24066;49.8801;2.16612E8;32.9496;1.090572E9;55.7506;8.38534E8;9.2997;13.6578;2018-12-31;2018-01-01;year;1.0248;0.0183;24.8596;1257.4223;8483000.0;24066
0.2007;0.2232;0.4206;24066;46.8087;1.95735E8;29.2658;9.7041E8;52.4268;8.53391E8;7.0524;10.9427;2019-12-31;2019-01-01;year;0.4193;0.0142;22.6621;1500.7164;-3.0382E8;24066
0.226;0.4456;0.6753;24066;48.9819;2.34494E8;31.0844;8.37735E8;53.2825;6.31861E8;-12.8377;-19.5153;2020-12-31;2020-01-01;year;0.6731;-0.029;-79.061;2625.3376;-1.49987E8;24066
0.2919;0.3159;0.5116;24066;56.072;4.07807E8;42.4113;5.72697E8;59.073;3.56004E8;43.3075;65.5224;2021-12-31;2021-01-01;year;0.5097;0.1264;95.2652;653.6476;-3.34978E8;24066
