assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
6.8366;24090;0.7848;1.0918;3.0989;5.718;17.76;22.6311;5.731;25.1721;3.106;131007078;PARD3;24090
6.8366;24090;0.7848;1.0918;3.0989;5.718;17.67;22.5165;5.702;25.0446;3.0902;131007078;PARD3;24090
6.8366;24090;0.7848;1.0918;3.0989;5.718;17.54;22.3508;5.6601;24.8603;3.0675;131007078;PARD3;24090
6.8366;24090;0.7848;1.0918;3.0989;5.718;17.58;22.4018;5.673;24.917;3.0745;131007078;PARD3;24090
6.8366;24090;0.7848;1.0918;3.0989;5.718;17.66;22.5037;5.6988;25.0304;3.0885;131007078;PARD3;24090
6.8366;24090;0.7848;1.0918;3.0989;5.718;17.73;22.5929;5.7214;25.1296;3.1007;131007078;PARD3;24090
6.8366;24090;0.7848;1.0918;3.0989;5.718;17.5;22.2998;5.6471;24.8036;3.0605;131007078;PARD3;24090
6.8366;24090;0.7848;1.0918;3.0989;5.718;17.4;22.1724;5.6149;24.6619;3.043;131007078;PARD3;24090
6.8366;24090;0.7848;1.0918;3.0989;5.718;17.33;22.0832;5.5923;24.5627;3.0308;131007078;PARD3;24090
6.8366;24090;0.7848;1.0918;3.0989;5.718;17.2;21.9176;5.5503;24.3784;3.008;131007078;PARD3;24090
6.8366;24090;0.7848;1.0918;3.0989;5.718;17.14;21.8411;5.531;24.2934;2.9975;131007078;PARD3;24090
6.8366;24090;0.7848;1.0918;3.0989;5.718;17.41;22.1852;5.6181;24.6761;3.0447;131007078;PARD3;24090
6.8366;24090;0.7848;1.0918;3.0989;5.718;17.5;22.2998;5.6471;24.8036;3.0605;131007078;PARD3;24090
6.8366;24090;0.7848;1.0918;3.0989;5.718;17.26;21.994;5.5697;24.4635;3.0185;131007078;PARD3;24090
6.8366;24090;0.7848;1.0918;3.0989;5.718;17.46;22.2489;5.6342;24.7469;3.0535;131007078;PARD3;24090
6.8366;24090;0.7848;1.0918;3.0989;5.718;17.06;21.7392;5.5052;24.18;2.9835;131007078;PARD3;24090
6.8366;24090;0.7848;1.0918;3.0989;5.718;16.94;21.5862;5.4664;24.0099;2.9625;131007078;PARD3;24090
6.8366;24090;0.7848;1.0918;3.0989;5.718;16.9;21.5353;5.4535;23.9532;2.9556;131007078;PARD3;24090
6.8366;24090;0.7848;1.0918;3.0989;5.718;16.94;21.5862;5.4664;24.0099;2.9625;131007078;PARD3;24090
6.8366;24090;0.7848;1.0918;3.0989;5.718;17.16;21.8666;5.5374;24.3217;3.001;131007078;PARD3;24090
6.8366;24090;0.7848;1.0918;3.0989;5.718;16.94;21.5862;5.4664;24.0099;2.9625;131007078;PARD3;24090
6.8366;24090;0.7848;1.0918;3.0989;5.718;16.77;21.3696;5.4116;23.769;2.9328;131007078;PARD3;24090
6.8366;24090;0.7848;1.0918;3.0989;5.718;17.15;21.8538;5.5342;24.3076;2.9993;131007078;PARD3;24090
6.8366;24090;0.7848;1.0918;3.0989;5.718;16.73;21.3186;5.3987;23.7123;2.9258;131007078;PARD3;24090
6.8366;24090;0.7848;1.0918;3.0989;5.718;16.56;21.102;5.3438;23.4713;2.8961;131007078;PARD3;24090
6.8366;24090;0.7848;1.0918;3.0989;5.718;16.6;21.153;5.3567;23.528;2.9031;131007078;PARD3;24090
6.8366;24090;0.7848;1.0918;3.0989;5.718;16.98;21.6372;5.4793;24.0666;2.9695;131007078;PARD3;24090
6.8366;24090;0.7848;1.0918;3.0989;5.718;17.16;21.8666;5.5374;24.3217;3.001;131007078;PARD3;24090
6.8366;24090;0.7848;1.0918;3.0989;5.718;16.9;21.5353;5.4535;23.9532;2.9556;131007078;PARD3;24090
6.8366;24090;0.7848;1.0918;3.0989;5.718;16.73;21.3186;5.3987;23.7123;2.9258;131007078;PARD3;24090
6.8366;24090;0.7848;1.0918;3.0989;5.718;16.77;21.3696;5.4116;23.769;2.9328;131007078;PARD3;24090
8.8723;24090;0.8661;1.1574;4.699;5.9172;17.16;19.813;3.6518;17.9823;2.9;131007078;PARD3;24090
8.8723;24090;0.8661;1.1574;4.699;5.9172;17.78;20.5288;3.7838;18.6321;3.0048;131007078;PARD3;24090
8.8723;24090;0.8661;1.1574;4.699;5.9172;18.19;21.0022;3.871;19.0617;3.0741;131007078;PARD3;24090
8.8723;24090;0.8661;1.1574;4.699;5.9172;18.16;20.9676;3.8647;19.0303;3.069;131007078;PARD3;24090
8.8723;24090;0.8661;1.1574;4.699;5.9172;18.01;20.7944;3.8327;18.8731;3.0437;131007078;PARD3;24090
8.8723;24090;0.8661;1.1574;4.699;5.9172;18.44;21.2909;3.9242;19.3237;3.1163;131007078;PARD3;24090
8.8723;24090;0.8661;1.1574;4.699;5.9172;18.34;21.1754;3.903;19.2189;3.0994;131007078;PARD3;24090
8.8723;24090;0.8661;1.1574;4.699;5.9172;18.19;21.0022;3.871;19.0617;3.0741;131007078;PARD3;24090
8.8723;24090;0.8661;1.1574;4.699;5.9172;18.14;20.9445;3.8604;19.0093;3.0656;131007078;PARD3;24090
8.8723;24090;0.8661;1.1574;4.699;5.9172;18.01;20.7944;3.8327;18.8731;3.0437;131007078;PARD3;24090
8.8723;24090;0.8661;1.1574;4.699;5.9172;18.27;21.0946;3.8881;19.1455;3.0876;131007078;PARD3;24090
8.8723;24090;0.8661;1.1574;4.699;5.9172;18.7;21.5911;3.9796;19.5962;3.1603;131007078;PARD3;24090
8.8723;24090;0.8661;1.1574;4.699;5.9172;18.61;21.4872;3.9604;19.5018;3.1451;131007078;PARD3;24090
8.8723;24090;0.8661;1.1574;4.699;5.9172;19.03;21.9721;4.0498;19.942;3.216;131007078;PARD3;24090
8.8723;24090;0.8661;1.1574;4.699;5.9172;19.19;22.1568;4.0838;20.1096;3.2431;131007078;PARD3;24090
8.8723;24090;0.8661;1.1574;4.699;5.9172;19.38;22.3762;4.1243;20.3087;3.2752;131007078;PARD3;24090
