asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.1335;"";0.8788;1155;"";"";"";"";30.8712;"";11.1913;17.0585;2009-12-31;2009-01-01;year;"";0.0149;19.881;"";-7.50007E8;1155
0.1218;"";0.8814;1155;"";"";"";"";42.2614;"";14.5762;22.5905;2010-12-31;2010-01-01;year;"";0.0178;21.1109;"";-8.0112E8;1155
0.1244;"";0.9425;1155;"";"";"";"";32.0595;"";7.0472;10.2495;2011-12-31;2011-01-01;year;"";0.0088;10.519;"";-4.07565E8;1155
0.0992;"";1.0054;1155;"";"";"";"";33.9691;"";6.2265;8.4554;2012-12-31;2012-01-01;year;"";0.0062;9.9726;"";4.604E7;1155
0.0996;"";0.8315;1155;"";"";"";"";32.1066;"";7.9244;11.6717;2013-12-31;2013-01-01;year;"";0.0079;11.3616;"";-1.69708E9;1155
0.1195;"";0.7204;1155;"";"";"";"";28.4253;"";7.4965;10.8685;2014-12-31;2014-01-01;year;"";0.009;12.5931;"";-3.072432E9;1155
