asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
1.7656;0.014;0.7744;20621;-1.0255;-7.0099E7;-2.1959;6.29763E8;7.5414;4.76723E8;1.9318;2.4818;2009-12-31;2009-01-01;year;0.4755;0.0341;17.7255;419.6705;-3.13994E8;20621
1.7413;0.0333;0.9127;20621;4.8159;1.27235E8;3.6131;7.83413E8;13.2119;6.07359E8;1.7551;2.5099;2010-12-31;2010-01-01;year;0.5505;0.0306;15.0846;393.5857;-1.14288E8;20621
1.8138;0.2064;0.9787;20621;6.509;2.60262E8;5.5328;1.003626E9;14.0201;6.13375E8;1.3582;2.0215;2011-12-31;2011-01-01;year;0.6285;0.0246;13.4899;447.6006;-4.0314E7;20621
1.7338;0.1872;0.8847;20621;3.8006;1.56659E8;2.9517;1.231286E9;10.5149;7.61601E8;-0.0465;-0.1499;2012-12-31;2012-01-01;year;0.5451;-8.0E-4;-0.5234;549.716;-2.89181E8;20621
1.8113;0.1905;0.8726;20621;4.0584;1.72683E8;3.1814;1.006872E9;11.9985;5.69352E8;-0.6246;-0.9796;2013-12-31;2013-01-01;year;0.5713;-0.0113;-7.754;585.3621;-2.9254E8;20621
1.7975;0.1138;0.8011;20621;4.7727;2.36263E8;3.9696;1.331501E9;12.2971;1.017593E9;0.1338;0.1643;2014-12-31;2014-01-01;year;0.489;0.0024;1.7886;643.7122;-5.48531E8;20621
