asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0333;0.0116;0.634;20524;319.8976;1.687E8;315.2741;4.72552E8;20.0359;3.67289E8;232.5852;232.5852;2009-12-31;2009-01-01;year;0.5743;0.0776;14.05;81.1378;-9.7008E7;20524
0.028;0.0052;0.8705;20524;522.5131;2.95935E8;517.188;4.54106E8;-8.525;2.89144E8;441.2635;441.2635;2010-12-31;2010-01-01;year;0.6704;0.1237;18.1726;46.9555;-3.6212E7;20524
0.031;0.0059;0.6715;20524;394.0989;2.79521E8;387.5669;6.19307E8;-7.73;4.85318E8;313.5257;313.5257;2011-12-31;2011-01-01;year;0.5267;0.0971;14.4342;48.5869;-9.6858E7;20524
0.037;0.0;0.7621;20524;341.2449;3.13086E8;335.8967;6.27642E8;-12.9687;5.87188E8;275.6375;275.6375;2012-12-31;2012-01-01;year;0.3374;0.102;14.5257;42.3499;-3.2594E7;20524
0.0257;0.0;0.182;20524;464.786;3.39741E8;456.071;7.60392E8;-38.8238;7.59516E8;379.7484;379.7484;2013-12-31;2013-01-01;year;0.0794;0.0976;14.2285;45.735;-2.08497E8;20524
0.0205;0.0;0.2357;20524;516.4174;3.34948E8;503.9389;9.66002E8;-64.3743;9.18188E8;379.7611;379.7611;2014-12-31;2014-01-01;year;0.1643;0.0779;11.8896;52.564;-2.99039E8;20524
