continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
11926000;0;25399;0;12012000;0;11926000;11926000;0;0;-86000;12012000;2018-12-31;2018-01-01;year;11926000;0;25399
8654000;0;25399;0;11802000;0;8654000;8654000;0;0;-3148000;11802000;2019-12-31;2019-01-01;year;8654000;0;25399
