assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
12.6527;21091;1.7276;2.1023;7.4306;7.0874;17.47;10.1124;2.3511;10.0059;2.4649;760962943;DXCO3;21091
12.6527;21091;1.7276;2.1023;7.4306;7.0874;17.5;10.1297;2.3551;10.023;2.4692;760962943;DXCO3;21091
12.6527;21091;1.7276;2.1023;7.4306;7.0874;17.45;10.1008;2.3484;9.9944;2.4621;760962943;DXCO3;21091
12.6527;21091;1.7276;2.1023;7.4306;7.0874;17.61;10.1934;2.3699;10.086;2.4847;760962943;DXCO3;21091
12.6527;21091;1.7276;2.1023;7.4306;7.0874;17.91;10.3671;2.4103;10.2579;2.527;760962943;DXCO3;21091
12.6527;21091;1.7276;2.1023;7.4306;7.0874;17.36;10.0487;2.3363;9.9429;2.4494;760962943;DXCO3;21091
12.6527;21091;1.7276;2.1023;7.4306;7.0874;17.47;10.1124;2.3511;10.0059;2.4649;760962943;DXCO3;21091
12.6527;21091;1.7276;2.1023;7.4306;7.0874;17.75;10.2745;2.3888;10.1662;2.5044;760962943;DXCO3;21091
12.6527;21091;1.7276;2.1023;7.4306;7.0874;17.34;10.0371;2.3336;9.9314;2.4466;760962943;DXCO3;21091
12.6527;21091;1.7276;2.1023;7.4306;7.0874;17.5;10.1297;2.3551;10.023;2.4692;760962943;DXCO3;21091
12.6527;21091;1.7276;2.1023;7.4306;7.0874;17.85;10.3323;2.4022;10.2235;2.5185;760962943;DXCO3;21091
12.6527;21091;1.7276;2.1023;7.4306;7.0874;17.04;9.8635;2.2932;9.7596;2.4043;760962943;DXCO3;21091
12.6527;21091;1.7276;2.1023;7.4306;7.0874;16.53;9.5683;2.2246;9.4675;2.3323;760962943;DXCO3;21091
12.6527;21091;1.7276;2.1023;7.4306;7.0874;15.95;9.2325;2.1465;9.1353;2.2505;760962943;DXCO3;21091
12.6527;21091;1.7276;2.1023;7.4306;7.0874;16.39;9.4872;2.2057;9.3873;2.3125;760962943;DXCO3;21091
12.6527;21091;1.7276;2.1023;7.4306;7.0874;15.92;9.2152;2.1425;9.1181;2.2462;760962943;DXCO3;21091
12.6527;21091;1.7276;2.1023;7.4306;7.0874;16.16;9.3541;2.1748;9.2556;2.2801;760962943;DXCO3;21091
12.6527;21091;1.7276;2.1023;7.4306;7.0874;15.66;9.0647;2.1075;8.9692;2.2095;760962943;DXCO3;21091
12.6527;21091;1.7276;2.1023;7.4306;7.0874;15.52;8.9836;2.0886;8.889;2.1898;760962943;DXCO3;21091
12.6527;21091;1.7276;2.1023;7.4306;7.0874;15.58;9.0184;2.0967;8.9234;2.1983;760962943;DXCO3;21091
12.6527;21091;1.7276;2.1023;7.4306;7.0874;15.47;8.9547;2.0819;8.8604;2.1827;760962943;DXCO3;21091
12.6527;21091;1.7276;2.1023;7.4306;7.0874;15.06;8.7174;2.0267;8.6255;2.1249;760962943;DXCO3;21091
12.6527;21091;1.7276;2.1023;7.4306;7.0874;15.15;8.7695;2.0389;8.6771;2.1376;760962943;DXCO3;21091
12.6527;21091;1.7276;2.1023;7.4306;7.0874;15.63;9.0473;2.1035;8.952;2.2053;760962943;DXCO3;21091
12.6527;21091;1.7276;2.1023;7.4306;7.0874;15.36;8.891;2.0671;8.7974;2.1672;760962943;DXCO3;21091
12.6527;21091;1.7276;2.1023;7.4306;7.0874;15.07;8.7232;2.0281;8.6313;2.1263;760962943;DXCO3;21091
12.6527;21091;1.7276;2.1023;7.4306;7.0874;15.06;8.7174;2.0267;8.6255;2.1249;760962943;DXCO3;21091
12.6527;21091;1.7276;2.1023;7.4306;7.0874;14.52;8.4048;1.9541;8.3163;2.0487;760962943;DXCO3;21091
12.6527;21091;1.7276;2.1023;7.4306;7.0874;14.28;8.2659;1.9218;8.1788;2.0148;760962943;DXCO3;21091
13.2761;21091;1.9002;2.329;7.9029;7.4886;14.28;7.5149;1.8069;10.4089;1.9069;760962943;DXCO3;21091
13.2761;21091;1.9002;2.329;7.9029;7.4886;15.19;7.9938;1.9221;11.0722;2.0284;760962943;DXCO3;21091
13.2761;21091;1.9002;2.329;7.9029;7.4886;14.9;7.8411;1.8854;10.8608;1.9897;760962943;DXCO3;21091
13.2761;21091;1.9002;2.329;7.9029;7.4886;14.86;7.8201;1.8803;10.8316;1.9843;760962943;DXCO3;21091
13.2761;21091;1.9002;2.329;7.9029;7.4886;14.98;7.8832;1.8955;10.9191;2.0004;760962943;DXCO3;21091
13.2761;21091;1.9002;2.329;7.9029;7.4886;14.79;7.7833;1.8715;10.7806;1.975;760962943;DXCO3;21091
13.2761;21091;1.9002;2.329;7.9029;7.4886;15.27;8.0359;1.9322;11.1305;2.0391;760962943;DXCO3;21091
13.2761;21091;1.9002;2.329;7.9029;7.4886;15.29;8.0464;1.9347;11.1451;2.0418;760962943;DXCO3;21091
