continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
668000;-295000;22250;0;806000;2765000;668000;"";"";3060000;39000;-1959000;2016-12-31;2016-01-01;year;845000;-177000;22250
4227000;-872000;22250;0;5422000;8775000;4227000;"";"";9647000;164000;-3353000;2017-12-31;2017-01-01;year;5586000;-1359000;22250
1827000;-608000;22250;0;2299000;6682000;1827000;"";"";7290000;67000;-4383000;2018-12-31;2018-01-01;year;2366000;-539000;22250
6357000;-1102000;22250;0;8136000;11741000;6357000;"";"";12843000;166000;-3605000;2019-12-31;2019-01-01;year;8302000;-1945000;22250
2756000;-635000;22250;0;3425000;6888000;2756000;"";"";7523000;160000;-3463000;2020-12-31;2020-01-01;year;3585000;-829000;22250
4785000;0;22250;0;6664000;10228000;4785000;"";"";10228000;109000;-3564000;2021-12-31;2021-01-01;year;6773000;-1988000;22250
