assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
6.9497;25569;-0.4936;-0.5154;0.6657;1.0691;17.5;-35.4528;26.2873;184.6582;16.3687;138071578;ELMD3;25569
6.9497;25569;-0.4936;-0.5154;0.6657;1.0691;17.5;-35.4528;26.2873;184.6582;16.3687;138071578;ELMD3;25569
6.9497;25569;-0.4936;-0.5154;0.6657;1.0691;17.4;-35.2502;26.1371;183.603;16.2752;138071578;ELMD3;25569
6.9497;25569;-0.4936;-0.5154;0.6657;1.0691;16.72;-33.8727;25.1157;176.4277;15.6391;138071578;ELMD3;25569
6.9497;25569;-0.4936;-0.5154;0.6657;1.0691;16.8;-34.0347;25.2358;177.2719;15.714;138071578;ELMD3;25569
6.9497;25569;-0.4936;-0.5154;0.6657;1.0691;17.3;-35.0477;25.9869;182.5478;16.1817;138071578;ELMD3;25569
6.9497;25569;-0.4936;-0.5154;0.6657;1.0691;17.0;-34.4399;25.5363;179.3823;15.901;138071578;ELMD3;25569
6.9497;25569;-0.4936;-0.5154;0.6657;1.0691;16.4;-33.2244;24.635;173.0511;15.3398;138071578;ELMD3;25569
6.9497;25569;-0.4936;-0.5154;0.6657;1.0691;16.55;-33.5283;24.8603;174.6339;15.4801;138071578;ELMD3;25569
6.9497;25569;-0.4936;-0.5154;0.6657;1.0691;16.05;-32.5153;24.1092;169.358;15.0125;138071578;ELMD3;25569
6.9497;25569;-0.4936;-0.5154;0.6657;1.0691;15.48;-31.3606;23.253;163.3434;14.4793;138071578;ELMD3;25569
6.9497;25569;-0.4936;-0.5154;0.6657;1.0691;16.0;-32.414;24.0341;168.8304;14.9657;138071578;ELMD3;25569
6.9497;25569;-0.4936;-0.5154;0.6657;1.0691;16.03;-32.4748;24.0792;169.1469;14.9937;138071578;ELMD3;25569
6.9497;25569;-0.4936;-0.5154;0.6657;1.0691;15.5;-31.4011;23.2831;163.5544;14.498;138071578;ELMD3;25569
6.9497;25569;-0.4936;-0.5154;0.6657;1.0691;15.0;-30.3881;22.532;158.2785;14.0303;138071578;ELMD3;25569
6.9497;25569;-0.4936;-0.5154;0.6657;1.0691;14.66;-29.6993;22.0213;154.6908;13.7123;138071578;ELMD3;25569
6.9497;25569;-0.4936;-0.5154;0.6657;1.0691;14.85;-30.0843;22.3067;156.6957;13.89;138071578;ELMD3;25569
6.9497;25569;-0.4936;-0.5154;0.6657;1.0691;15.0;-30.3881;22.532;158.2785;14.0303;138071578;ELMD3;25569
6.9497;25569;-0.4936;-0.5154;0.6657;1.0691;15.0;-30.3881;22.532;158.2785;14.0303;138071578;ELMD3;25569
6.9497;25569;-0.4936;-0.5154;0.6657;1.0691;14.9;-30.1856;22.3818;157.2233;13.9368;138071578;ELMD3;25569
6.9497;25569;-0.4936;-0.5154;0.6657;1.0691;14.9;-30.1856;22.3818;157.2233;13.9368;138071578;ELMD3;25569
6.9497;25569;-0.4936;-0.5154;0.6657;1.0691;14.88;-30.145;22.3517;157.0122;13.9181;138071578;ELMD3;25569
6.9497;25569;-0.4936;-0.5154;0.6657;1.0691;15.0;-30.3881;22.532;158.2785;14.0303;138071578;ELMD3;25569
6.9497;25569;-0.4936;-0.5154;0.6657;1.0691;15.34;-31.0769;23.0427;161.8661;14.3484;138071578;ELMD3;25569
6.9497;25569;-0.4936;-0.5154;0.6657;1.0691;14.9;-30.1856;22.3818;157.2233;13.9368;138071578;ELMD3;25569
6.9497;25569;-0.4936;-0.5154;0.6657;1.0691;14.95;-30.2869;22.4569;157.7509;13.9836;138071578;ELMD3;25569
6.9497;25569;-0.4936;-0.5154;0.6657;1.0691;15.6;-31.6037;23.4333;164.6096;14.5915;138071578;ELMD3;25569
6.9497;25569;-0.4936;-0.5154;0.6657;1.0691;16.05;-32.5153;24.1092;169.358;15.0125;138071578;ELMD3;25569
6.9497;25569;-0.4936;-0.5154;0.6657;1.0691;15.9;-32.2114;23.8839;167.7752;14.8722;138071578;ELMD3;25569
6.9497;25569;-0.4936;-0.5154;0.6657;1.0691;16.3;-33.0218;24.4848;171.9959;15.2463;138071578;ELMD3;25569
11.4111;25569;-0.6479;-0.7552;5.425;0.7928;16.0;-24.6951;2.9493;-124.2838;20.1828;138071578;ELMD3;25569
11.4111;25569;-0.6479;-0.7552;5.425;0.7928;16.35;-25.2353;3.0139;-127.0025;20.6243;138071578;ELMD3;25569
11.4111;25569;-0.6479;-0.7552;5.425;0.7928;16.5;-25.4668;3.0415;-128.1677;20.8135;138071578;ELMD3;25569
11.4111;25569;-0.6479;-0.7552;5.425;0.7928;16.96;-26.1768;3.1263;-131.7409;21.3937;138071578;ELMD3;25569
11.4111;25569;-0.6479;-0.7552;5.425;0.7928;17.1;-26.3928;3.1521;-132.8284;21.5703;138071578;ELMD3;25569
11.4111;25569;-0.6479;-0.7552;5.425;0.7928;17.04;-26.3002;3.141;-132.3623;21.4946;138071578;ELMD3;25569
11.4111;25569;-0.6479;-0.7552;5.425;0.7928;17.05;-26.3157;3.1429;-132.44;21.5073;138071578;ELMD3;25569
11.4111;25569;-0.6479;-0.7552;5.425;0.7928;17.13;-26.4391;3.1576;-133.0614;21.6082;138071578;ELMD3;25569
11.4111;25569;-0.6479;-0.7552;5.425;0.7928;17.4;-26.8559;3.2074;-135.1587;21.9488;138071578;ELMD3;25569
11.4111;25569;-0.6479;-0.7552;5.425;0.7928;17.35;-26.7787;3.1982;-134.7703;21.8857;138071578;ELMD3;25569
11.4111;25569;-0.6479;-0.7552;5.425;0.7928;17.69;-27.3035;3.2609;-137.4113;22.3146;138071578;ELMD3;25569
11.4111;25569;-0.6479;-0.7552;5.425;0.7928;17.71;-27.3343;3.2645;-137.5667;22.3398;138071578;ELMD3;25569
11.4111;25569;-0.6479;-0.7552;5.425;0.7928;17.77;-27.4269;3.2756;-138.0327;22.4155;138071578;ELMD3;25569
11.4111;25569;-0.6479;-0.7552;5.425;0.7928;18.15;-28.0134;3.3457;-140.9845;22.8948;138071578;ELMD3;25569
11.4111;25569;-0.6479;-0.7552;5.425;0.7928;18.95;-29.2482;3.4931;-147.1987;23.904;138071578;ELMD3;25569
11.4111;25569;-0.6479;-0.7552;5.425;0.7928;19.1;-29.4797;3.5208;-148.3638;24.0932;138071578;ELMD3;25569
11.4111;25569;-0.6479;-0.7552;5.425;0.7928;19.6;-30.2514;3.6129;-152.2477;24.7239;138071578;ELMD3;25569
11.4111;25569;-0.6479;-0.7552;5.425;0.7928;19.75;-30.483;3.6406;-153.4129;24.9131;138071578;ELMD3;25569
11.4111;25569;-0.6479;-0.7552;5.425;0.7928;20.75;-32.0264;3.8249;-161.1806;26.1745;138071578;ELMD3;25569
11.4111;25569;-0.6479;-0.7552;5.425;0.7928;20.45;-31.5634;3.7696;-158.8503;25.7961;138071578;ELMD3;25569
11.4109;25569;-0.6479;-0.7552;5.4249;0.7927;20.9;-32.2583;3.8526;-162.3478;26.3641;138073339;ELMD3;25569
11.4109;25569;-0.6479;-0.7552;5.4249;0.7927;20.3;-31.3322;3.742;-157.6871;25.6072;138073339;ELMD3;25569
11.4109;25569;-0.6479;-0.7552;5.4249;0.7927;20.68;-31.9188;3.8121;-160.6389;26.0866;138073339;ELMD3;25569
11.4109;25569;-0.6479;-0.7552;5.4249;0.7927;20.0;-30.8692;3.6867;-155.3568;25.2288;138073339;ELMD3;25569
11.4109;25569;-0.6479;-0.7552;5.4249;0.7927;20.0;-30.8692;3.6867;-155.3568;25.2288;138073339;ELMD3;25569
11.4109;25569;-0.6479;-0.7552;5.4249;0.7927;20.5;-31.6409;3.7789;-159.2407;25.8595;138073339;ELMD3;25569
11.4109;25569;-0.6479;-0.7552;5.4249;0.7927;20.85;-32.1811;3.8434;-161.9594;26.301;138073339;ELMD3;25569
11.4109;25569;-0.6479;-0.7552;5.4249;0.7927;20.98;-32.3818;3.8674;-162.9693;26.465;138073339;ELMD3;25569
11.4109;25569;-0.6479;-0.7552;5.4249;0.7927;19.1;-29.4801;3.5208;-148.3657;24.0935;138073339;ELMD3;25569
11.4109;25569;-0.6479;-0.7552;5.4249;0.7927;19.2;-29.6344;3.5392;-149.1425;24.2196;138073339;ELMD3;25569
11.4109;25569;-0.6479;-0.7552;5.4249;0.7927;18.97;-29.2794;3.4968;-147.3559;23.9295;138073339;ELMD3;25569
11.4109;25569;-0.6479;-0.7552;5.4249;0.7927;19.0;-29.3257;3.5024;-147.5889;23.9673;138073339;ELMD3;25569
11.4109;25569;-0.6479;-0.7552;5.4249;0.7927;18.47;-28.5077;3.4047;-143.472;23.2988;138073339;ELMD3;25569
11.4109;25569;-0.6479;-0.7552;5.4249;0.7927;17.57;-27.1186;3.2388;-136.4809;22.1635;138073339;ELMD3;25569
11.4109;25569;-0.6479;-0.7552;5.4249;0.7927;16.9;-26.0845;3.1153;-131.2765;21.3183;138073339;ELMD3;25569
11.4109;25569;-0.6479;-0.7552;5.4249;0.7927;17.0;-26.2388;3.1337;-132.0533;21.4445;138073339;ELMD3;25569
11.4109;25569;-0.6479;-0.7552;5.4249;0.7927;17.65;-27.2421;3.2535;-137.1024;22.2644;138073339;ELMD3;25569
11.4109;25569;-0.6479;-0.7552;5.4249;0.7927;17.91;-27.6434;3.3015;-139.122;22.5924;138073339;ELMD3;25569
11.4109;25569;-0.6479;-0.7552;5.4249;0.7927;18.25;-28.1682;3.3641;-141.7631;23.0213;138073339;ELMD3;25569
11.4109;25569;-0.6479;-0.7552;5.4249;0.7927;18.7;-28.8627;3.4471;-145.2586;23.5889;138073339;ELMD3;25569
11.4109;25569;-0.6479;-0.7552;5.4249;0.7927;19.0;-29.3257;3.5024;-147.5889;23.9673;138073339;ELMD3;25569
11.4109;25569;-0.6479;-0.7552;5.4249;0.7927;19.71;-30.4216;3.6333;-153.1041;24.863;138073339;ELMD3;25569
11.4109;25569;-0.6479;-0.7552;5.4249;0.7927;19.75;-30.4833;3.6406;-153.4148;24.9134;138073339;ELMD3;25569
11.4109;25569;-0.6479;-0.7552;5.4249;0.7927;19.71;-30.4216;3.6333;-153.1041;24.863;138073339;ELMD3;25569
11.4109;25569;-0.6479;-0.7552;5.4249;0.7927;19.57;-30.2055;3.6074;-152.0166;24.6864;138073339;ELMD3;25569
11.4109;25569;-0.6479;-0.7552;5.4249;0.7927;19.74;-30.4679;3.6388;-153.3371;24.9008;138073339;ELMD3;25569
11.4109;25569;-0.6479;-0.7552;5.4249;0.7927;20.23;-31.2242;3.7291;-157.1434;25.5189;138073339;ELMD3;25569
11.4109;25569;-0.6479;-0.7552;5.4249;0.7927;20.42;-31.5175;3.7641;-158.6193;25.7586;138073339;ELMD3;25569
11.4109;25569;-0.6479;-0.7552;5.4249;0.7927;20.27;-31.2859;3.7365;-157.4541;25.5694;138073339;ELMD3;25569
11.4109;25569;-0.6479;-0.7552;5.4249;0.7927;20.04;-30.9309;3.6941;-155.6675;25.2792;138073339;ELMD3;25569
11.4109;25569;-0.6479;-0.7552;5.4249;0.7927;20.11;-31.039;3.707;-156.2112;25.3675;138073339;ELMD3;25569
11.4109;25569;-0.6479;-0.7552;5.4249;0.7927;19.93;-30.7612;3.6738;-154.813;25.1405;138073339;ELMD3;25569
11.4109;25569;-0.6479;-0.7552;5.4249;0.7927;20.0;-30.8692;3.6867;-155.3568;25.2288;138073339;ELMD3;25569
11.4109;25569;-0.6479;-0.7552;5.4249;0.7927;19.9;-30.7149;3.6683;-154.58;25.1026;138073339;ELMD3;25569
11.4109;25569;-0.6479;-0.7552;5.4249;0.7927;19.48;-30.0666;3.5909;-151.3175;24.5728;138073339;ELMD3;25569
11.4109;25569;-0.6479;-0.7552;5.4249;0.7927;19.74;-30.4679;3.6388;-153.3371;24.9008;138073339;ELMD3;25569
11.4109;25569;-0.6479;-0.7552;5.4249;0.7927;19.6;-30.2518;3.613;-152.2496;24.7242;138073339;ELMD3;25569
11.4109;25569;-0.6479;-0.7552;5.4249;0.7927;19.0;-29.3257;3.5024;-147.5889;23.9673;138073339;ELMD3;25569
11.4109;25569;-0.6479;-0.7552;5.4249;0.7927;18.9;-29.1714;3.4839;-146.8122;23.8412;138073339;ELMD3;25569
11.4109;25569;-0.6479;-0.7552;5.4249;0.7927;18.89;-29.156;3.4821;-146.7345;23.8286;138073339;ELMD3;25569
11.4109;25569;-0.6479;-0.7552;5.4249;0.7927;18.54;-28.6158;3.4176;-144.0157;23.3871;138073339;ELMD3;25569
11.4109;25569;-0.6479;-0.7552;5.4249;0.7927;17.86;-27.5662;3.2922;-138.7336;22.5293;138073339;ELMD3;25569
11.2683;25569;-0.41;-0.5186;5.3504;1.0169;17.85;-43.5328;3.3362;-61.1126;17.5537;138073339;ELMD3;25569
11.2683;25569;-0.41;-0.5186;5.3504;1.0169;17.5;-42.6792;3.2708;-59.9143;17.2095;138073339;ELMD3;25569
11.2683;25569;-0.41;-0.5186;5.3504;1.0169;18.64;-45.4595;3.4839;-63.8173;18.3306;138073339;ELMD3;25569
11.2683;25569;-0.41;-0.5186;5.3504;1.0169;20.0;-48.7762;3.7381;-68.4735;19.668;138073339;ELMD3;25569
11.2683;25569;-0.41;-0.5186;5.3504;1.0169;19.8;-48.2885;3.7007;-67.7887;19.4713;138073339;ELMD3;25569
11.2683;25569;-0.41;-0.5186;5.3504;1.0169;19.84;-48.386;3.7082;-67.9257;19.5107;138073339;ELMD3;25569
11.2683;25569;-0.41;-0.5186;5.3504;1.0169;20.25;-49.3859;3.7848;-69.3294;19.9139;138073339;ELMD3;25569
11.2683;25569;-0.41;-0.5186;5.3504;1.0169;20.1;-49.0201;3.7568;-68.8158;19.7663;138073339;ELMD3;25569
11.2683;25569;-0.41;-0.5186;5.3504;1.0169;20.0;-48.7762;3.7381;-68.4735;19.668;138073339;ELMD3;25569
11.2683;25569;-0.41;-0.5186;5.3504;1.0169;20.04;-48.8738;3.7455;-68.6104;19.7073;138073339;ELMD3;25569
11.2683;25569;-0.41;-0.5186;5.3504;1.0169;20.38;-49.703;3.8091;-69.7745;20.0417;138073339;ELMD3;25569
11.2683;25569;-0.41;-0.5186;5.3504;1.0169;20.38;-49.703;3.8091;-69.7745;20.0417;138073339;ELMD3;25569
11.2683;25569;-0.41;-0.5186;5.3504;1.0169;22.25;-54.2636;4.1586;-76.1767;21.8807;138073339;ELMD3;25569
11.2683;25569;-0.41;-0.5186;5.3504;1.0169;21.8;-53.1661;4.0745;-74.6361;21.4381;138073339;ELMD3;25569
11.2683;25569;-0.41;-0.5186;5.3504;1.0169;22.79;-55.5805;4.2595;-78.0255;22.4117;138073339;ELMD3;25569
11.2683;25569;-0.41;-0.5186;5.3504;1.0169;22.01;-53.6783;4.1137;-75.3551;21.6446;138073339;ELMD3;25569
11.2683;25569;-0.41;-0.5186;5.3504;1.0169;21.91;-53.4344;4.095;-75.0127;21.5463;138073339;ELMD3;25569
11.2683;25569;-0.41;-0.5186;5.3504;1.0169;22.3;-54.3855;4.1679;-76.3479;21.9298;138073339;ELMD3;25569
11.2683;25569;-0.41;-0.5186;5.3504;1.0169;22.34;-54.4831;4.1754;-76.4849;21.9692;138073339;ELMD3;25569
11.2683;25569;-0.41;-0.5186;5.3504;1.0169;21.0;-51.2151;3.925;-71.8971;20.6514;138073339;ELMD3;25569
