assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
803003000;1025000;211319000;284045000;95467000;23981;587156000;0;0;138492000;256906000;1004000;7233000;803003000;46141000;98412000;518958000;120380000;66073000;2019-06-30;7503000;23981
802251000;859000;206016000;281672000;87767000;23981;601933000;0;0;137578000;263684000;1886000;6523000;802251000;50603000;110570000;520579000;112551000;69953000;2019-09-30;8024000;23981
832500000;859000;296305000;310141000;117079000;23981;617623000;0;0;134024000;269585000;2578000;5475000;832500000;55012000;95817000;522359000;97798000;7705000;2019-12-31;7209000;23981
786671000;671000;265893000;295399000;102057000;23981;595943000;0;0;93851000;276932000;2381000;5512000;786671000;54364000;86880000;491272000;88671000;22185000;2020-03-31;8258000;23981
803213000;671000;240321000;327290000;109670000;23981;614959000;0;0;90108000;283284000;2884000;4368000;803213000;53915000;76793000;475923000;78584000;76618000;2020-06-30;7792000;23981
811708000;624000;267778000;341409000;88039000;23981;651849000;0;0;87790000;284635000;3285000;6672000;811708000;42216000;70504000;470299000;71820000;63750000;2020-09-30;6492000;23981
906291000;698000;252830000;431460000;152410000;23981;685066000;0;155096000;97593000;294825000;4883000;5740000;906291000;42596000;67815000;474831000;68815000;12859000;2020-12-31;10306000;23981
845151000;0;212116000;366118000;109476000;23981;689001000;0;120740000;94765000;303269000;3936000;7024000;845151000;29400000;45869000;479033000;46674000;17805000;2021-03-31;16793000;23981
869648000;0;167155000;358226000;110292000;23981;718666000;0;78401000;97333000;309366000;6021000;5909000;869648000;30685000;14686000;511422000;40690000;97764000;2021-06-30;10029000;23981
860956000;0;232575000;346085000;82989000;23981;688994000;0;0;96207000;314265000;7072000;6649000;860956000;32620000;7343000;514871000;88973000;99979000;2021-09-30;9619000;23981
964079000;0;240809000;470079000;153400000;23981;689516000;0;155441000;99930000;317958000;9342000;5158000;964079000;21587000;0;494000000;121163000;60289000;2021-12-31;10993000;23981
927522000;1157000;204454000;414870000;112772000;23981;791123000;0;146300000;104886000;327742000;7345000;5497000;927522000;23691000;22822000;512652000;23627000;51599000;2022-03-31;13945000;23981
949027000;1219000;254744000;413599000;109282000;23981;813535000;0;45300000;109968000;334207000;9633000;4082000;949027000;18388000;25322000;535428000;26210000;89812000;2022-06-30;10001000;23981
940358000;1168000;196241000;401927000;76553000;23981;839303000;0;117600000;109019000;342831000;11155000;4388000;940358000;12706000;23614000;538431000;24502000;64355000;2022-09-30;10105000;23981
