assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
270736192;0;22450633;112412776;82530873;9539;149666564;31287012;0;78488999;484667;47901479;75743158;270736192;38400177;23271547;158323416;38538755;37089916;2016-12-31;19562051;9539
282616017;0;31526678;137307458;87644051;9539;155894307;27406824;0;76655289;446810;39935683;64656105;282616017;37992586;21341677;145308559;39077659;53579485;2017-03-31;25371053;9539
280185514;0;30456468;118642950;78159137;9539;162824511;33270431;0;78132776;405379;38141889;79178490;280185514;34227171;16423172;161542564;39201866;44531602;2017-06-30;18309069;9539
274435082;0;22123936;110927809;75667748;9539;164541243;34317381;0;77020412;401654;44442509;82293049;274435082;30793259;9565456;163507273;34226091;38652672;2017-09-30;18713553;9539
285362218;0;28155697;114068975;75933054;9539;169292102;37023746;0;77384931;421890;43616511;89473597;285362218;29731785;24465455;171293243;40137062;35284648;2017-12-31;15657505;9539
283363942;0;23136818;124023403;73083760;9539;174691054;33103252;0;76158233;406004;42223329;78270245;283363942;27815118;17966112;159340539;35589128;49270956;2018-03-31;23571857;9539
292097014;0;17445532;107715878;69809363;9539;188478896;43078801;0;75132630;413388;47892546;102711584;292097014;25804077;11732779;184381136;33808755;36329729;2018-06-30;22882651;9539
311037878;0;14750838;108768130;61999895;9539;200086026;49713015;0;75493412;696872;53394960;119263872;311037878;24893041;22691773;202269748;48951957;35184978;2018-09-30;16888192;9539
292458079;0;18273519;105876969;62616429;9539;191750130;44058955;0;74518019;907853;50868428;106683346;292458079;30619391;22073766;186581110;38091520;30938348;2018-12-31;11756611;9539
304800254;0;24428148;131676486;64444080;9539;202162010;38102494;0;75623764;992637;38391733;90311685;304800254;22961729;19313046;173123768;38194164;61678464;2019-03-31;21665621;9539
303158724;0;32401405;112605622;63462641;9539;203782466;42030926;0;80391245;983689;40830400;100353764;303158724;23819982;12217709;190553102;35913617;34809179;2019-06-30;21217776;9539
328727326;0;24498017;111818817;56389129;9539;219519986;51756900;0;80162884;1059884;48184410;124269112;328727326;21430142;24217464;216908509;52818211;34413514;2019-09-30;19662061;9539
312664692;0;13712740;97659360;58489581;9539;214636624;51678290;0;84264995;1137657;49956662;124697428;312664692;24690911;22793943;215005332;39538487;30007197;2019-12-31;19160235;9539
364562418;0;23271825;132592323;76174578;9539;252195734;58720986;0;83804357;1246949;49025246;138971190;364562418;31330599;17147213;231970095;36192106;53550521;2020-03-31;27836006;9539
354423146;0;26667879;123273083;75505684;9539;246024120;56773154;0;82091538;1270745;40972945;135572951;354423146;37104608;15634149;231150063;32893342;36637046;2020-06-30;21455286;9539
379876841;0;36119214;132452654;80769723;9539;263504785;64153229;0;80556759;1341138;38711195;154190792;379876841;31905536;14751975;247424187;35602333;45148327;2020-09-30;29847386;9539
367932733;0;39195909;129867117;73359034;9539;267165669;63010730;0;80047404;1372388;40809462;151694478;367932733;27643055;11390040;238065616;27408030;40395377;2020-12-31;31164089;9539
398028575;0;24795113;146581654;76137008;9539;293883178;69655501;0;80276057;1367779;48305042;164047410;398028575;16842084;8812434;251446921;28008389;52805155;2021-03-31;39319966;9539
398583180;0;21586631;152389472;92795364;9539;276015697;66476806;0;81174860;1428718;56651211;157474412;398583180;15364249;6866754;246193708;29772119;59994671;2021-06-30;45770461;9539
448431308;0;41420632;185739004;111871383;9539;299139240;70658586;0;86526443;1327841;69330098;168648949;448431308;22998735;11627454;262692304;37420685;55506963;2021-09-30;54147408;9539
487148104;0;33319762;211377971;107612070;9539;341077658;74826139;0;88509530;1466286;80483583;179726877;487148104;19746262;23570614;275770133;38458376;51238632;2021-12-31;50852036;9539
467147525;0;19666452;193280789;93194857;9539;326598989;67180907;0;94971597;1529029;75913410;162033631;467147525;22979292;29683392;273866736;47353679;74051983;2022-03-31;46578291;9539
508597302;0;25373119;198435325;121347547;9539;336079876;78086345;0;105092245;1617666;72905036;189371444;508597302;27329242;24603172;310161977;51169879;67711955;2022-06-30;41046891;9539
516692710;0;25587595;222664337;125306894;9539;353213292;68666635;0;114369215;1614095;82278918;168586617;516692710;39762808;13982166;294028373;38172524;50119055;2022-09-30;46810163;9539
