continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
179499000;0;21237;-36861000;-286520000;0;142638000;142638000;-5527000;0;466019000;-286520000;2015-12-31;2015-01-01;year;179499000;0;21237
-122736000;0;21237;0;-14586000;0;-122736000;-108107000;-3032000;0;-43409000;-14586000;2016-12-31;2016-01-01;year;-57995000;-64741000;21237
95498000;0;21237;0;117326000;0;95498000;95498000;-1638000;0;-22010000;117326000;2017-12-31;2017-01-01;year;95316000;182000;21237
887873000;0;21237;0;585707000;0;887873000;887873000;350000;0;-38583000;585707000;2018-12-31;2018-01-01;year;547124000;340749000;21237
600798000;-238889000;21237;0;618719000;493544000;600798000;600798000;-1718000;732433000;-72797000;125175000;2019-12-31;2019-01-01;year;545922000;54876000;21237
1007606000;-251163000;21237;0;753482000;529692000;1007606000;1007606000;-1070000;780855000;1869000;223790000;2020-12-31;2020-01-01;year;755351000;252255000;21237
1173300000;-476600000;21237;0;1207982000;973277000;1173300000;1173300000;-8000;1449877000;59949000;234705000;2021-12-31;2021-01-01;year;1267931000;-94631000;21237
