asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.6557;0.1957;1.4645;13773;13.1382;9.1115E7;9.7776;6.96618E8;34.2416;5.14379E8;5.6501;6.9402;2015-12-31;2015-01-01;year;0.9736;0.037;22.7099;512.9931;1.94047E8;13773
0.7121;0.2532;1.3401;13773;7.492;3.25E7;3.5094;5.85472E8;29.8917;4.85387E8;0.2295;-1.1648;2016-12-31;2016-01-01;year;0.8706;0.0016;0.8912;445.4204;1.34445E8;13773
0.7115;0.1954;1.2915;13773;14.8986;1.01689E8;10.9364;5.12384E8;35.0533;4.33628E8;6.8977;7.6057;2017-12-31;2017-01-01;year;0.847;0.0491;22.5001;358.4831;1.17499E8;13773
0.5702;0.1766;1.4244;13773;24.8959;1.98617E8;20.8178;5.94345E8;32.3892;5.26765E8;14.0746;19.9574;2018-12-31;2018-01-01;year;0.8839;0.0803;37.0834;362.0655;1.62387E8;13773
0.5393;0.4342;1.4141;13773;6.1895;1.7263E7;1.7507;7.66858E8;24.979;5.1741E8;1.3314;-1.1524;2019-12-31;2019-01-01;year;1.017;0.0072;3.5711;397.3345;2.37926E8;13773
0.5975;0.3674;1.2292;13773;8.2427;4.745E7;4.1021;7.27766E8;26.8636;4.81987E8;11.0831;5.749;2020-12-31;2020-01-01;year;0.9707;0.0662;30.731;364.032;1.53317E8;13773
0.804;0.2143;1.1956;13773;16.7883;2.1253E8;13.434;7.62392E8;35.6121;6.36876E8;13.6643;13.2523;2021-12-31;2021-01-01;year;0.7975;0.1099;60.6996;452.4836;1.14536E8;13773
