amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
0.060520812;2021-08-04;25640;2021-08-10;"";2021-09-22;2021-08-09;AESB3;dividend;25640
0.170362521;2021-05-05;25640;2021-05-11;"";2021-05-28;2021-05-10;AESB3;dividend;25640
