asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.5188;0.0614;1.1676;11398;-12.2944;-4.4376E7;-17.571;2.3409E7;-4.1702;1.7107E7;0.2788;0.5171;2009-12-31;2009-01-01;year;0.6035;0.0014;0.1874;29.5522;1.7219E7;11398
0.5294;0.0462;1.2034;11398;-10.8266;-5.7014E7;-23.951;4375000.0;0.3814;46000.0;-11.3097;-11.3097;2010-12-31;2010-01-01;year;0.4631;-0.0599;-7.6978;28.5585;1.9055E7;11398
0.6128;0.0371;1.5869;11398;14.166;1.2598E7;4.1768;6949000.0;12.7129;3152000.0;10.8781;12.5554;2011-12-31;2011-01-01;year;0.7874;0.0667;8.7356;30.0998;5.9441E7;11398
0.6122;0.0587;1.6515;11398;16.4163;2.9301E7;8.0436;7139000.0;11.0665;-3.684E7;13.7582;15.6438;2012-12-31;2012-01-01;year;0.8573;0.0842;12.1535;44.284;1.09603E8;11398
0.5522;0.0202;1.9574;11398;1.3474;-2.604E7;-8.3537;3542000.0;-8.0919;-2133000.0;3.6937;1.7689;2013-12-31;2013-01-01;year;0.8394;0.0204;2.732;33.9313;1.24228E8;11398
0.5824;0.0239;1.4752;11398;-9.7853;-5.6122E7;-18.9559;3.9499E7;-14.2002;3.0712E7;-17.4329;-8.4022;2014-12-31;2014-01-01;year;0.7189;-0.1015;-14.2255;40.116;6.3576E7;11398
