asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.2817;0.6571;22.2286;22250;-144.0909;-634000.0;-144.0909;0.0;12.9545;-1553000.0;-137.2727;-137.2727;2011-12-31;2011-01-01;year;22.2286;-0.3867;-40.4826;4.6917;1486000.0;22250
0.0;0.0303;4.9848;22250;"";-2044000.0;"";0.0;"";-967000.0;"";"";2012-12-31;2012-01-01;year;4.9848;-1.7713;-215.3762;21.5921;789000.0;22250
1.1245;0.3937;1.4594;22250;-154.0946;-1370000.0;-158.0161;0.0;93.887;-418000.0;-151.7878;-151.7878;2013-12-31;2013-01-01;year;1.4594;-1.7069;-291.796;70.9534;147000.0;22250
0.0;0.1959;0.7526;22250;"";-2362000.0;"";0.0;"";-26000.0;"";"";2014-12-31;2014-01-01;year;0.7526;-7.1792;-1033.0317;43.8914;-24000.0;22250
0.0;0.1024;0.1819;22250;"";-1033000.0;"";0.0;"";-86000.0;"";"";2015-12-31;2015-01-01;year;0.1819;-3.0671;223.7762;-325.641;-607000.0;22250
