assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
451635000;0;47136000;83513000;49575000;19100;402060000;1445000;0;0;0;0;335604000;451635000;0;0;368122000;0;0;2009-12-31;150000;19100
520103000;0;74553000;100359000;55447000;19100;418971000;2000000;0;0;49081000;0;316948000;520103000;0;0;419744000;45685000;0;2010-12-31;22000;19100
531460000;0;75329000;101590000;55384000;19100;430391000;2190000;0;0;49081000;0;326491000;531460000;0;0;429870000;45685000;0;2011-03-31;61000;19100
543583000;0;18010000;118477000;130254000;19100;367644000;2492000;0;0;49081000;0;261371000;543583000;0;0;425106000;45685000;0;2011-06-30;91000;19100
566318000;0;4366000;5268000;40289000;19100;485528000;2773000;0;0;80477000;0;346611000;566318000;0;0;561050000;40501000;0;2011-09-30;118000;19100
1005412000;0;402804000;513420000;71745000;19100;493776000;4365000;0;0;0;0;416284000;1005412000;1644000;399390000;491992000;439891000;61123000;2011-12-31;77000;19100
1018538000;0;1721000;221441000;68430000;19100;510183000;5134000;0;0;0;0;313646000;1018538000;11089000;399424000;797097000;439925000;62404000;2012-03-31;127000;19100
947553000;0;287000;137449000;60078000;19100;457700000;6164000;0;0;0;0;345823000;947553000;10242000;399457000;810104000;429775000;0;2012-06-30;23000;19100
1090761000;0;102933000;244255000;70667000;19100;487339000;8990000;0;0;0;0;375119000;1090761000;19019000;502437000;846506000;532755000;3937000;2012-09-30;33000;19100
1247300000;0;101905000;137014000;54962000;19100;494281000;10141000;0;0;0;0;377001000;1247300000;6789000;667718000;1110286000;698057000;22543000;2012-12-31;27000;19100
1242294000;0;52516000;545090000;79653000;19100;472502000;11111000;0;0;0;0;349289000;1242294000;26285000;659800000;697204000;690139000;468008000;2013-03-31;62000;19100
1211546000;0;40774000;114943000;144251000;19100;345495000;1000;668000;0;0;0;304881000;1211546000;49902000;691461000;1096603000;721800000;14164000;2013-06-30;74000;19100
1171467000;0;1576000;75981000;107567000;19100;372993000;1000;541000;0;0;0;318702000;1171467000;58386000;688730000;1095486000;690907000;12627000;2013-09-30;25000;19100
1248136000;0;1463000;124319000;129739000;19100;438248000;1000;546000;0;0;0;392592000;1248136000;64069000;677955000;1123817000;680149000;33707000;2013-12-31;120000;19100
1246715000;0;401000;137981000;145189000;19100;421674000;1000;555000;0;0;0;377800000;1246715000;77458000;677543000;1108734000;679852000;45743000;2014-03-31;17000;19100
1287543000;0;809000;156610000;185852000;19100;440331000;1000;1960000;0;0;0;397542000;1287543000;118098000;658942000;1130933000;661360000;62381000;2014-06-30;147000;19100
1648516000;0;38000;176226000;223332000;19100;477708000;1000;2072000;0;0;0;433958000;1648516000;151754000;944712000;1472290000;947476000;77415000;2014-09-30;145000;19100
1561104000;0;25519000;170549000;331908000;19100;395782000;1000;4179000;0;0;0;409362000;1561104000;232339000;830896000;1390555000;833414000;127848000;2014-12-31;220000;19100
1575772000;0;14178000;231724000;638643000;19100;421405000;1000;4254000;0;0;0;431082000;1575772000;555720000;513173000;1344048000;515724000;201169000;2015-03-31;2789000;19100
1536210000;0;6876000;606936000;616655000;19100;402192000;1000;4336000;0;0;0;405102000;1536210000;544534000;514722000;929274000;517363000;583263000;2015-06-30;540000;19100
1481665000;0;9017000;616671000;619816000;19100;349252000;1000;4438000;0;0;0;347450000;1481665000;548264000;510032000;864994000;512597000;592337000;2015-09-30;409000;19100
1316467000;0;6743000;659553000;743002000;19100;170693000;1000;0;0;0;0;142545000;1316467000;696756000;400100000;656914000;402772000;636233000;2015-12-31;1661000;19100
1286892000;0;27084000;43681000;73105000;19100;70803000;0;0;0;0;0;45787000;1286892000;45771000;1140208000;1243211000;1142984000;0;2016-03-31;247000;19100
1277161000;0;93000;17445000;28255000;19100;17554000;1000;0;0;0;0;70929000;1277161000;0;1181221000;1259716000;1231352000;0;2016-06-30;1063000;19100
