assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
667017000;0;84428000;109808000;135533000;19364;300382000;"";0;487897000;1985000;0;0;667017000;77631000;189772000;557209000;231102000;24219000;2009-12-31;10275000;19364
637414000;0;48517000;75146000;157079000;19364;338243000;"";0;475871000;1911000;0;0;637414000;91434000;112613000;562268000;142092000;24285000;2010-12-31;8498000;19364
638685000;0;51514000;80265000;155586000;19364;333148000;"";0;472661000;1886000;0;0;638685000;96683000;103758000;558420000;149951000;26035000;2011-03-31;23235000;19364
594795000;0;17663000;59021000;81386000;19364;296999000;"";0;460779000;1862000;0;0;594795000;4830000;199222000;535774000;216410000;26473000;2011-06-30;7854000;19364
630543000;0;69567000;131575000;64275000;19364;338619000;"";0;456371000;1838000;0;0;630543000;11528000;199442000;498968000;227649000;36426000;2011-09-30;9763000;19364
666505000;0;115497000;173569000;48006000;19364;396096000;"";7603000;452306000;1815000;0;0;666505000;4462000;199480000;492936000;222403000;35307000;2011-12-31;9823000;19364
707306000;0;114303000;224870000;50551000;19364;440840000;"";64851000;448723000;1787000;0;1583000;707306000;10058000;199519000;482436000;215915000;26811000;2012-03-31;7173000;19364
671827000;0;133708000;193143000;50569000;19364;402884000;"";7498000;445740000;1824000;0;1513000;671827000;3351000;199558000;478684000;218374000;26835000;2012-06-30;7538000;19364
656204000;0;126152000;181330000;59713000;19364;380410000;"";4941000;449522000;1790000;0;0;656204000;7680000;199601000;474874000;216081000;26755000;2012-09-30;7917000;19364
702512000;0;172366000;226836000;90054000;19364;398515000;"";4621000;449259000;2796000;0;2108000;702512000;2673000;199640000;475676000;213943000;27646000;2012-12-31;14072000;19364
747159000;0;208981000;277917000;115870000;19364;417694000;"";7125000;446835000;2860000;0;2108000;747159000;6470000;199519000;469242000;213595000;27722000;2013-03-31;30391000;19364
683438000;0;166598000;217601000;63759000;19364;405181000;"";8026000;443771000;2773000;0;2108000;683438000;2992000;199519000;465837000;214498000;28989000;2013-06-30;10775000;19364
718301000;0;195977000;254861000;167442000;19364;335741000;"";11755000;441708000;1633000;0;2108000;718301000;7605000;199758000;463440000;215118000;28989000;2013-09-30;8270000;19364
626082000;0;22951000;164515000;111383000;19364;329747000;"";34000;470019000;2512000;0;0;626082000;3803000;199798000;492926000;214776000;61761000;2013-12-31;8435000;19364
617962000;0;30562000;158985000;64679000;19364;338970000;"";39000;435597000;2526000;0;0;617962000;9240000;199837000;458977000;214313000;121955000;2014-03-31;17080000;19364
603012000;0;76459000;146489000;110461000;19364;318355000;"";25000;432556000;2458000;0;0;603012000;44140000;159869000;456523000;174196000;60925000;2014-06-30;18285000;19364
594752000;0;129658000;142612000;124737000;19364;283464000;"";26000;429356000;2390000;0;0;594752000;50337000;159901000;452140000;186551000;0;2014-09-30;30781000;19364
638125000;0;104000;159704000;177659000;19364;313778000;"";102196000;456615000;3019000;0;0;638125000;84709000;119925000;478421000;146688000;39663000;2014-12-31;23225000;19364
673377000;0;150499000;227926000;183002000;19364;311968000;"";0;422138000;3540000;0;0;673377000;91143000;150396000;445451000;178407000;32142000;2015-03-31;30918000;19364
617534000;0;133932000;175531000;142311000;19364;298199000;"";0;419189000;3232000;0;0;617534000;84163000;147873000;442003000;177024000;32088000;2015-06-30;33625000;19364
700609000;0;193949000;250039000;234737000;19364;285874000;"";0;416028000;3439000;0;0;700609000;90444000;150229000;450570000;179998000;36258000;2015-09-30;52640000;19364
842695000;0;70000;300346000;219442000;19364;370969000;"";286068000;443599000;52321000;0;1795000;842695000;83842000;220423000;542349000;252284000;4520000;2015-12-31;65587000;19364
858273000;0;272734000;380224000;211759000;19364;432657000;"";0;409825000;52264000;0;1795000;858273000;122642000;181111000;478049000;213857000;93329000;2016-03-31;64676000;19364
687034000;0;153561000;212119000;216882000;19364;337404000;"";202000;407007000;51625000;0;1795000;687034000;158582000;99098000;474915000;132748000;31901000;2016-06-30;24934000;19364
