cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
18333;0;0;-79963;2009-12-31;2009-01-01;year;18333
18333;70000;0;-76194;2010-12-31;2010-01-01;year;18333
18333;75000;0;-84553;2011-12-31;2011-01-01;year;18333
18333;160000;0;-77026;2012-12-31;2012-01-01;year;18333
18333;0;0;-81019;2013-12-31;2013-01-01;year;18333
18333;100000;0;-95674;2014-12-31;2014-01-01;year;18333
