asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.5185;3.4813;6.9855;11231;-13.3698;-2.3619E7;-20.0102;113000.0;12.5192;-4.9907E7;-7.4808;-6.5947;2015-12-31;2015-01-01;year;5.2616;-0.0388;-4.3118;11.1555;8.5999E7;11231
0.4703;1.9616;5.1496;11231;-24.6198;-3.1661E7;-31.1284;6428000.0;7.1546;-2.7862E7;-16.5351;-19.2447;2016-12-31;2016-01-01;year;3.5495;-0.0778;-8.9424;14.9848;7.2539E7;11231
0.5671;0.9555;3.7184;11231;-17.5402;-2.5359E7;-22.1107;5739000.0;11.6339;-1.3812E7;-13.6924;-14.934;2017-12-31;2017-01-01;year;2.4107;-0.0776;-9.0775;16.9041;5.5621E7;11231
0.6074;0.5675;3.5105;11231;-2.3736;-8378000.0;-6.5652;6346000.0;15.3708;-1.2232E7;0.5626;4.5113;2018-12-31;2018-01-01;year;2.4557;0.0034;0.4141;21.1784;7.2481E7;11231
0.6147;0.7676;3.0273;11231;8.8839;7258000.0;5.2113;3313000.0;23.1836;-2.3486E7;6.737;11.5864;2019-12-31;2019-01-01;year;2.1827;0.0414;5.159;24.5761;7.0779E7;11231
0.7311;1.1883;3.5564;11231;14.0726;2.0103E7;11.4674;4668000.0;27.637;-3.9452E7;7.3016;14.2238;2020-12-31;2020-01-01;year;2.5217;0.0534;6.7221;25.9168;9.4914E7;11231
0.9269;0.5712;2.5551;11231;23.7062;6.7703E7;22.0843;2.0949E7;27.6192;-2.3861E7;21.551;25.7096;2021-12-31;2021-01-01;year;1.6032;0.1997;27.8066;39.2099;1.22E8;11231
