assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
287697772000;0;496173000;35080303000;29436785000;4170;128933630000;6856433000;0;100094517000;11435446000;3923821000;120421637000;287697772000;5290675000;47579142000;252617469000;129327357000;25279528000;2016-09-30;6897139000;4170
290162915000;0;1203241000;46255308000;29712800000;4170;127240523000;6461216000;0;102056393000;11313671000;3982365000;107539174000;290162915000;4171339000;47877076000;243907607000;133209592000;27113311000;2016-12-31;6742874000;4170
294611923000;0;1476633000;48391809000;29952231000;4170;133190054000;4860402000;0;101993259000;12270740000;4295547000;109687575000;294611923000;6387872000;41888161000;246220114000;131469638000;29158604000;2017-03-31;6968594000;4170
284568771000;0;3880261000;37269633000;24641216000;4170;133884605000;4729303000;0;102317962000;12566507000;4420489000;109892886000;284568771000;5470114000;38331694000;247299138000;126042950000;15813368000;2017-06-30;7179343000;4170
286540065000;0;3348269000;32601476000;23849943000;4170;142560100000;4671166000;0;102253403000;13109130000;4429215000;114434993000;286540065000;4533195000;35661052000;253938589000;120130022000;12739864000;2017-09-30;7431099000;4170
288421970000;0;1875775000;29538286000;29260710000;4170;143757534000;4348108000;0;102977916000;13471520000;4600762000;117387168000;288421970000;4378047000;28965943000;258883684000;115403726000;9765877000;2017-12-31;7503477000;4170
292113632000;0;1503809000;24567653000;23469796000;4170;148556068000;3670389000;0;102527590000;14087560000;4713980000;123969743000;292113632000;5291331000;27117864000;267545979000;120087768000;12096897000;2018-03-31;6634083000;4170
312815438000;0;4418447000;25277034000;26771662000;4170;161715155000;3622700000;0;101334726000;15201413000;4806912000;138699044000;312815438000;5655321000;25076131000;287538404000;124328621000;10447001000;2018-06-30;7826285000;4170
322344373000;0;2805231000;30300828000;27094799000;4170;163258044000;3435501000;0;101520683000;15253943000;4855160000;144520679000;322344373000;4026576000;23624548000;292043545000;131991530000;17350657000;2018-09-30;9369319000;4170
324838235000;0;4835261000;33360496000;24817577000;4170;170402626000;3279552000;0;103816356000;15622009000;4774584000;139509644000;324838235000;2522545000;23082571000;291477739000;129618032000;17572741000;2018-12-31;7342456000;4170
340925369000;0;319180000;23740907000;34992246000;4170;165091632000;3168431000;0;104634746000;16000393000;5230958000;147189746000;340925369000;5913093000;24004201000;317184462000;140841491000;11434280000;2019-03-31;7710845000;4170
341104645000;0;1644436000;24677546000;38192208000;4170;163139211000;2843099000;0;104145130000;15872325000;5271132000;147117384000;341104645000;3525678000;23518278000;316427099000;139773226000;12810620000;2019-06-30;9412896000;4170
361473432000;0;4591362000;39603392000;44118877000;4170;174897115000;2808929000;0;104751960000;15828742000;5306159000;157540903000;361473432000;4735715000;22927558000;321870040000;142457440000;21817506000;2019-09-30;10888500000;4170
353233986000;0;9596951000;39101225000;46899949000;4170;161480300000;-4330947000;0;105875100000;16271225000;5310464000;144594063000;353233986000;4323012000;20545536000;314132761000;144853737000;17289191000;2019-12-31;10765269000;4170
395886605000;0;10727282000;42416470000;45300065000;4170;178853962000;-5957665000;0;105791008000;16150740000;5901485000;172436142000;395886605000;4191876000;23009761000;353470135000;171732578000;19708960000;2020-03-31;8083419000;4170
408051960000;0;9946922000;45862706000;54522001000;4170;186959088000;-6583731000;0;108243946000;16175790000;6039684000;178547045000;408051960000;4734529000;22938635000;362189254000;166570871000;25592491000;2020-06-30;9205020000;4170
431956114000;0;12975070000;59434464000;49698211000;4170;194639736000;-7277833000;0;109116123000;16215147000;6216570000;187664863000;431956114000;3735143000;23021327000;372521650000;187618167000;36412490000;2020-09-30;10605864000;4170
449125197000;0;14609235000;72393602000;56975419000;4170;185785075000;-4798995000;0;111337966000;28242531000;6142412000;181318584000;449125197000;3803607000;21646612000;376731595000;206364703000;46559321000;2020-12-31;11600944000;4170
460884747000;0;18877460000;57575376000;49805540000;4170;207486766000;-5584909000;0;111982609000;28132848000;6954310000;205960958000;460884747000;3163898000;18596092000;403309371000;203592441000;23907216000;2021-03-31;9965375000;4170
449631321000;0;17240344000;64691804000;57283256000;4170;208436906000;3489620000;0;116114311000;27962672000;7456297000;185384089000;449631321000;2731663000;15575079000;384939517000;183911159000;33684038000;2021-06-30;10726448000;4170
436464419000;0;21445840000;69895118000;69497413000;4170;181296288000;4171479000;0;118272640000;27907992000;7536460000;164071338000;436464419000;3445654000;15256231000;366569301000;185670718000;30175059000;2021-09-30;12355944000;4170
457886000000;0;34266000000;96161000000;65213000000;4170;192403000000;4655000000;906000000;123959000000;29440000000;7246000000;143640000000;457886000000;3415000000;16520000000;361725000000;200270000000;47912000000;2021-12-31;10603000000;4170
410936000000;0;13912000000;64437000000;61475000000;4170;178314000000;4047000000;8000000;125603000000;29282000000;7774000000;130593000000;410936000000;2488000000;13682000000;346499000000;171147000000;32433000000;2022-03-31;8263000000;4170
418471000000;0;13324000000;67824000000;65290000000;4170;185951000000;7765000000;21000000;127726000000;32209000000;7991000000;129792000000;418471000000;1949000000;15485000000;350647000000;167230000000;39947000000;2022-06-30;9756000000;4170
411421000000;0;6425000000;73053000000;74716000000;4170;179538000000;7948000000;17000000;130591000000;33541000000;7962000000;114982000000;411421000000;958000000;15766000000;338368000000;157167000000;51299000000;2022-09-30;14292000000;4170
