assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
7.7567;23574;0.0474;-0.0587;6.0962;1.003;6.64;140.0773;1.0892;-4269.3816;6.6202;166531600;MEAL3;23574
7.7567;23574;0.0474;-0.0587;6.0962;1.003;6.66;140.4992;1.0925;-4282.2411;6.6401;166531600;MEAL3;23574
7.7567;23574;0.0474;-0.0587;6.0962;1.003;6.66;140.4992;1.0925;-4282.2411;6.6401;166531600;MEAL3;23574
7.7567;23574;0.0474;-0.0587;6.0962;1.003;6.6;139.2334;1.0826;-4243.6624;6.5803;166531600;MEAL3;23574
7.7567;23574;0.0474;-0.0587;6.0962;1.003;6.39;134.8033;1.0482;-4108.6368;6.3709;166531600;MEAL3;23574
7.7567;23574;0.0474;-0.0587;6.0962;1.003;6.54;137.9677;1.0728;-4205.0836;6.5205;166531600;MEAL3;23574
7.7567;23574;0.0474;-0.0587;6.0962;1.003;6.49;136.9129;1.0646;-4172.9347;6.4706;166531600;MEAL3;23574
7.7567;23574;0.0474;-0.0587;6.0962;1.003;6.48;136.7019;1.0629;-4166.5049;6.4607;166531600;MEAL3;23574
7.7567;23574;0.0474;-0.0587;6.0962;1.003;6.44;135.8581;1.0564;-4140.7857;6.4208;166531600;MEAL3;23574
7.7567;23574;0.0474;-0.0587;6.0962;1.003;6.44;135.8581;1.0564;-4140.7857;6.4208;166531600;MEAL3;23574
7.7567;23574;0.0474;-0.0587;6.0962;1.003;6.35;133.9594;1.0416;-4082.9176;6.3311;166531600;MEAL3;23574
7.7567;23574;0.0474;-0.0587;6.0962;1.003;6.19;130.5841;1.0154;-3980.0409;6.1715;166531600;MEAL3;23574
7.7567;23574;0.0474;-0.0587;6.0962;1.003;6.02;126.9977;0.9875;-3870.7345;6.002;166531600;MEAL3;23574
7.7567;23574;0.0474;-0.0587;6.0962;1.003;6.06;127.8416;0.9941;-3896.4537;6.0419;166531600;MEAL3;23574
7.7567;23574;0.0474;-0.0587;6.0962;1.003;6.0;126.5758;0.9842;-3857.8749;5.9821;166531600;MEAL3;23574
7.7567;23574;0.0474;-0.0587;6.0962;1.003;5.87;123.8334;0.9629;-3774.2876;5.8525;166531600;MEAL3;23574
7.7567;23574;0.0474;-0.0587;6.0962;1.003;6.06;127.8416;0.9941;-3896.4537;6.0419;166531600;MEAL3;23574
7.7567;23574;0.0474;-0.0587;6.0962;1.003;6.04;127.4197;0.9908;-3883.5941;6.022;166531600;MEAL3;23574
7.7567;23574;0.0474;-0.0587;6.0962;1.003;5.98;126.1539;0.9809;-3845.0153;5.9622;166531600;MEAL3;23574
7.7567;23574;0.0474;-0.0587;6.0962;1.003;6.19;130.5841;1.0154;-3980.0409;6.1715;166531600;MEAL3;23574
7.7567;23574;0.0474;-0.0587;6.0962;1.003;6.17;130.1621;1.0121;-3967.1814;6.1516;166531600;MEAL3;23574
7.7567;23574;0.0474;-0.0587;6.0962;1.003;6.09;128.4745;0.999;-3915.743;6.0718;166531600;MEAL3;23574
7.7567;23574;0.0474;-0.0587;6.0962;1.003;6.04;127.4197;0.9908;-3883.5941;6.022;166531600;MEAL3;23574
7.7567;23574;0.0474;-0.0587;6.0962;1.003;6.04;127.4197;0.9908;-3883.5941;6.022;166531600;MEAL3;23574
7.7567;23574;0.0474;-0.0587;6.0962;1.003;6.17;130.1621;1.0121;-3967.1814;6.1516;166531600;MEAL3;23574
7.7567;23574;0.0474;-0.0587;6.0962;1.003;6.26;132.0608;1.0269;-4025.0495;6.2413;166531600;MEAL3;23574
7.7567;23574;0.0474;-0.0587;6.0962;1.003;6.29;132.6937;1.0318;-4044.3389;6.2712;166531600;MEAL3;23574
7.7567;23574;0.0474;-0.0587;6.0962;1.003;6.39;134.8033;1.0482;-4108.6368;6.3709;166531600;MEAL3;23574
