continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
-35764000;-1323212000;22055;0;29750000;1149273000;-35764000;-35764000;0;2472485000;-132424000;-1119523000;2015-12-31;2015-01-01;year;-102674000;66910000;22055
-88006000;-1135760000;22055;0;-47556000;1079764000;-88006000;-88006000;0;2215524000;-143237000;-1127320000;2016-12-31;2016-01-01;year;-190793000;102787000;22055
-60438000;-1112034000;22055;0;19569000;1108707000;-60438000;-60438000;0;2220741000;-115129000;-1089138000;2017-12-31;2017-01-01;year;-95560000;35122000;22055
24363000;-1153034000;22055;0;197349000;1014450000;24363000;28363000;0;2167484000;292564000;-817101000;2018-12-31;2018-01-01;year;489913000;-465550000;22055
-112361000;-1200483000;22055;0;22062000;1077570000;-112361000;-112361000;0;2278053000;-134423000;-1055508000;2019-12-31;2019-01-01;year;-112361000;0;22055
-432196000;-1010359000;22055;0;-297155000;681902000;-432196000;0;-432196000;1692261000;-135041000;-979057000;2020-12-31;2020-01-01;year;-432196000;0;22055
-71754000;-1101821000;22055;0;-38893000;941789000;-71754000;-71754000;0;2043610000;-153841000;-980682000;2021-12-31;2021-01-01;year;-192734000;120980000;22055
