assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
30.3398;4537;3.1552;2.1034;23.3245;19.0739;16.63;5.2707;0.713;7.9572;0.8719;20916346;CGRA3;4537
30.3398;4537;3.1552;2.1034;23.3245;19.0739;16.63;5.2707;0.713;7.9572;0.8719;20916346;CGRA3;4537
30.3398;4537;3.1552;2.1034;23.3245;19.0739;17.53;5.5559;0.7516;8.3878;0.9191;20916346;CGRA4;4537
30.3398;4537;3.1552;2.1034;23.3245;19.0739;17.53;5.5559;0.7516;8.3878;0.9191;20916346;CGRA4;4537
30.3398;4537;3.1552;2.1034;23.3245;19.0739;17.53;5.5559;0.7516;8.3878;0.9191;20916346;CGRA4;4537
30.3398;4537;3.1552;2.1034;23.3245;19.0739;17.53;5.5559;0.7516;8.3878;0.9191;20916346;CGRA4;4537
30.3398;4537;3.1552;2.1034;23.3245;19.0739;16.93;5.3658;0.7258;8.1007;0.8876;20916346;CGRA3;4537
30.3398;4537;3.1552;2.1034;23.3245;19.0739;16.93;5.3658;0.7258;8.1007;0.8876;20916346;CGRA3;4537
30.3398;4537;3.1552;2.1034;23.3245;19.0739;16.93;5.3658;0.7258;8.1007;0.8876;20916346;CGRA3;4537
30.3398;4537;3.1552;2.1034;23.3245;19.0739;16.93;5.3658;0.7258;8.1007;0.8876;20916346;CGRA3;4537
30.3398;4537;3.1552;2.1034;23.3245;19.0739;17.43;5.5242;0.7473;8.34;0.9138;20916346;CGRA4;4537
30.3398;4537;3.1552;2.1034;23.3245;19.0739;17.43;5.5242;0.7473;8.34;0.9138;20916346;CGRA4;4537
30.3398;4537;3.1552;2.1034;23.3245;19.0739;16.11;5.1059;0.6907;7.7084;0.8446;20916346;CGRA3;4537
30.3398;4537;3.1552;2.1034;23.3245;19.0739;16.11;5.1059;0.6907;7.7084;0.8446;20916346;CGRA3;4537
30.3398;4537;3.1552;2.1034;23.3245;19.0739;17.39;5.5116;0.7456;8.3208;0.9117;20916346;CGRA4;4537
30.3398;4537;3.1552;2.1034;23.3245;19.0739;17.39;5.5116;0.7456;8.3208;0.9117;20916346;CGRA4;4537
30.3398;4537;3.1552;2.1034;23.3245;19.0739;16.11;5.1059;0.6907;7.7084;0.8446;20916346;CGRA3;4537
30.3398;4537;3.1552;2.1034;23.3245;19.0739;16.11;5.1059;0.6907;7.7084;0.8446;20916346;CGRA3;4537
30.3398;4537;3.1552;2.1034;23.3245;19.0739;16.82;5.3309;0.7211;8.0481;0.8818;20916346;CGRA4;4537
30.3398;4537;3.1552;2.1034;23.3245;19.0739;16.82;5.3309;0.7211;8.0481;0.8818;20916346;CGRA4;4537
30.3398;4537;3.1552;2.1034;23.3245;19.0739;16.48;5.2231;0.7066;7.8854;0.864;20916346;CGRA3;4537
30.3398;4537;3.1552;2.1034;23.3245;19.0739;16.48;5.2231;0.7066;7.8854;0.864;20916346;CGRA3;4537
30.3398;4537;3.1552;2.1034;23.3245;19.0739;17.3;5.483;0.7417;8.2778;0.907;20916346;CGRA4;4537
30.3398;4537;3.1552;2.1034;23.3245;19.0739;17.3;5.483;0.7417;8.2778;0.907;20916346;CGRA4;4537
30.3398;4537;3.1552;2.1034;23.3245;19.0739;16.48;5.2231;0.7066;7.8854;0.864;20916346;CGRA3;4537
