continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
12633000;-15409000;22179;0;11220000;12008000;12633000;"";"";27417000;4178000;-788000;2015-12-31;2015-01-01;year;15398000;-2765000;22179
14288000;-14175000;22179;0;16399000;17178000;14288000;"";"";31353000;4838000;-779000;2016-12-31;2016-01-01;year;21237000;-6949000;22179
12517000;-10425000;22179;0;12666000;13221000;12517000;"";"";23646000;2278000;-555000;2017-12-31;2017-01-01;year;14944000;-2427000;22179
22616000;-10028000;22179;0;22903000;23656000;22616000;"";"";33684000;1402000;-753000;2018-12-31;2018-01-01;year;24305000;-1689000;22179
25257000;-13006000;22179;0;24961000;25615000;25257000;"";"";38621000;2393000;-654000;2019-12-31;2019-01-01;year;27354000;-2097000;22179
18709000;-12631000;22179;0;19171000;23299000;18709000;"";"";35930000;1264000;-4128000;2020-12-31;2020-01-01;year;20435000;-1726000;22179
99808000;-13665000;22179;0;103230000;106654000;99808000;"";"";120319000;934000;-3424000;2021-12-31;2021-01-01;year;104164000;-4356000;22179
