assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
473576000;0;2335000;134616000;196256000;3077;132282000;19235000;0;191619000;1548000;53959000;133510000;473576000;39546000;114644000;338960000;145038000;72130000;2016-09-30;67456000;3077
400895000;0;3505000;123453000;222996000;3077;58874000;18650000;0;135758000;1434000;44208000;131207000;400895000;71282000;91750000;277442000;119025000;67428000;2016-12-31;63456000;3077
402917000;0;5490000;130366000;234428000;3077;44660000;18366000;0;150210000;1321000;53575000;110287000;402917000;64188000;97206000;272551000;123829000;64304000;2017-03-31;72734000;3077
446919000;0;7193000;162379000;248291000;3077;69548000;20330000;0;148227000;1210000;64763000;121778000;446919000;74554000;90883000;284540000;129080000;76789000;2017-06-30;79579000;3077
446991000;0;12577000;163035000;219065000;3077;84303000;21350000;0;141989000;731000;59582000;127597000;446991000;41370000;113346000;283956000;143623000;81907000;2017-09-30;79929000;3077
468704000;0;5515000;138584000;207433000;3077;141578000;21381000;0;180417000;646000;51137000;128611000;468704000;72873000;94360000;330120000;119693000;76773000;2017-12-31;61018000;3077
471873000;0;4376000;143304000;221272000;3077;141590000;21577000;0;178739000;2068000;51584000;129279000;471873000;86182000;85090000;328569000;109011000;82373000;2018-03-31;47030000;3077
456788000;0;4319000;138905000;217167000;3077;142504000;21035000;0;168973000;1912000;59120000;126697000;456788000;102616000;73652000;317883000;97117000;61182000;2018-06-30;33344000;3077
454698000;0;3257000;150735000;223628000;3077;133775000;20212000;0;164869000;1910000;63638000;121735000;454698000;105244000;66009000;303963000;97295000;60440000;2018-09-30;41091000;3077
542973000;0;3173000;191106000;219999000;3077;190187000;18514000;1520000;164119000;1759000;62482000;111827000;542973000;88113000;100171000;351867000;132787000;86232000;2018-12-31;46240000;3077
551783000;0;4281000;202563000;256616000;3077;170758000;17492000;1542000;169917000;1612000;72976000;106092000;551783000;94579000;86962000;349220000;124409000;85535000;2019-03-31;63694000;3077
579954000;0;19343000;218050000;263618000;3077;194661000;23601000;1565000;168712000;1466000;65522000;141827000;579954000;94509000;88925000;361904000;121675000;87620000;2019-06-30;60855000;3077
563208000;0;6123000;198193000;239134000;3077;185246000;22969000;1588000;166832000;1345000;70416000;137961000;563208000;81760000;96277000;365015000;138828000;85195000;2019-09-30;65878000;3077
542267000;0;3897000;188941000;224466000;3077;172634000;22141000;1603000;167810000;1397000;66110000;133087000;542267000;76599000;109487000;353326000;145167000;85184000;2019-12-31;59962000;3077
546047000;0;12255000;187770000;238599000;3077;161177000;21481000;1618000;168838000;1263000;69587000;130804000;546047000;76402000;104643000;358277000;146271000;87940000;2020-03-31;67587000;3077
491923000;0;12581000;156204000;217309000;3077;133686000;19030000;1630000;168088000;1134000;56916000;115400000;491923000;66065000;100266000;335719000;140928000;70320000;2020-06-30;70959000;3077
497919000;0;4011000;168710000;231188000;3077;126789000;18330000;3253000;166014000;1011000;60488000;111020000;497919000;59907000;97893000;329209000;139942000;88378000;2020-09-30;67629000;3077
511137000;0;9959000;197384000;229485000;3077;131148000;17707000;14308000;166693000;915000;64860000;107658000;511137000;56577000;102755000;313753000;150504000;85715000;2020-12-31;64604000;3077
526640000;0;4803000;214417000;254087000;3077;133689000;17430000;1594000;167685000;939000;78716000;105895000;526640000;59842000;93913000;312223000;138864000;105404000;2021-03-31;70583000;3077
558987000;0;6774000;240341000;287035000;3077;136914000;16160000;4095000;168227000;833000;93889000;98287000;558987000;61730000;88572000;318646000;135038000;115773000;2021-06-30;94933000;3077
548967000;0;7114000;254902000;286877000;3077;138726000;15198000;4143000;168803000;731000;104250000;92498000;548967000;68366000;79116000;294065000;123364000;111473000;2021-09-30;87029000;3077
584632000;0;8967000;284328000;318819000;3077;132680000;14157000;2064000;179811000;630000;121930000;86586000;584632000;87390000;91740000;300304000;133133000;121008000;2021-12-31;109204000;3077
627852000;0;1306000;312792000;382699000;3077;121313000;11737000;1663000;180336000;528000;130618000;68902000;627852000;95700000;84869000;315060000;123840000;147742000;2022-03-31;140084000;3077
644533000;0;8665000;334422000;413173000;3077;102805000;9786000;1708000;184402000;426000;131287000;58314000;644533000;106689000;81048000;310111000;128555000;161458000;2022-06-30;146611000;3077
686099000;0;11164000;344593000;425720000;3077;117761000;8351000;1762000;195114000;324000;131029000;49808000;686099000;106882000;97359000;341506000;142618000;171406000;2022-09-30;130340000;3077
