assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
7439705000;"";"";3385214000;5069658000;14206;706949000;"";"";"";"";"";"";7439705000;"";"";"";"";"";2010-12-31;"";14206
7753070000;"";"";3735132000;5345675000;14206;772381000;"";"";"";"";"";"";7753070000;"";"";"";"";"";2011-03-31;"";14206
8398295000;"";"";4145322000;5856275000;14206;795838000;"";"";"";"";"";"";8398295000;"";"";"";"";"";2011-06-30;"";14206
8573194000;"";"";4190586000;5865126000;14206;838953000;"";"";"";"";"";"";8573194000;"";"";"";"";"";2011-09-30;"";14206
8308214000;"";"";3868529000;5558084000;14206;779933000;"";"";"";"";"";"";8308214000;"";"";"";"";"";2011-12-31;"";14206
8585064000;"";"";4023949000;5637945000;14206;825590000;"";"";"";"";"";"";8585064000;"";"";"";"";"";2012-03-31;"";14206
9220171000;"";"";4455439000;6200035000;14206;869785000;"";"";"";"";"";"";9220171000;"";"";"";"";"";2012-06-30;"";14206
9687887000;"";"";4983629000;6528438000;14206;916681000;"";"";"";"";"";"";9687887000;"";"";"";"";"";2012-09-30;"";14206
9330762000;"";"";4440854000;5853461000;14206;946274000;"";"";"";"";"";"";9330762000;"";"";"";"";"";2012-12-31;"";14206
9365001000;"";"";4445633000;5584005000;14206;947620000;"";"";"";"";"";"";9365001000;"";"";"";"";"";2013-03-31;"";14206
10650877000;"";"";5177557000;6646254000;14206;972881000;"";"";"";"";"";"";10650877000;"";"";"";"";"";2013-06-30;"";14206
11144655000;"";"";5600911000;6956235000;14206;1002748000;"";"";"";"";"";"";11144655000;"";"";"";"";"";2013-09-30;"";14206
10946423000;"";"";5144506000;6669209000;14206;1066087000;"";"";"";"";"";"";10946423000;"";"";"";"";"";2013-12-31;"";14206
11357622000;"";"";5558866000;7457145000;14206;1101934000;"";"";"";"";"";"";11357622000;"";"";"";"";"";2014-03-31;"";14206
11815547000;"";"";5974490000;6993266000;14206;1126603000;"";"";"";"";"";"";11815547000;"";"";"";"";"";2014-06-30;"";14206
12314473000;"";"";6263651000;7109291000;14206;1133961000;"";"";"";"";"";"";12314473000;"";"";"";"";"";2014-09-30;"";14206
12100257000;"";"";5691378000;7109057000;14206;1165306000;"";"";"";"";"";"";12100257000;"";"";"";"";"";2014-12-31;"";14206
12851007000;"";"";6196815000;7593097000;14206;1181380000;"";"";"";"";"";"";12851007000;"";"";"";"";"";2015-03-31;"";14206
12960419000;"";"";6334918000;7591665000;14206;1186144000;"";"";"";"";"";"";12960419000;"";"";"";"";"";2015-06-30;"";14206
13405909000;"";"";6731445000;7821985000;14206;1206854000;"";"";"";"";"";"";13405909000;"";"";"";"";"";2015-09-30;"";14206
13131444000;"";"";6248722000;7389074000;14206;1218807000;"";"";"";"";"";"";13131444000;"";"";"";"";"";2015-12-31;"";14206
13289534000;"";"";5984610000;7275213000;14206;1207857000;"";"";"";"";"";"";13289534000;"";"";"";"";"";2016-03-31;"";14206
13386824000;"";"";5982211000;7324468000;14206;1092968000;"";"";"";"";"";"";13386824000;"";"";"";"";"";2016-06-30;"";14206
