assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
7.3382;24716;0.3708;0.6235;2.9887;1.0681;11.82;31.8779;3.9549;-4.0311;11.0668;911580018;VAMO3;24716
7.3382;24716;0.3708;0.6235;2.9887;1.0681;11.39;30.7182;3.8111;-3.8845;10.6642;911580018;VAMO3;24716
7.3382;24716;0.3708;0.6235;2.9887;1.0681;11.98;32.3094;4.0085;-4.0857;11.2166;911580018;VAMO3;24716
10.5742;24716;0.4414;0.761;2.8963;1.1603;11.33;25.6681;3.9119;-2.1299;9.7648;911580018;VAMO3;24716
10.5742;24716;0.4414;0.761;2.8963;1.1603;10.83;24.5354;3.7393;-2.0359;9.3338;911580018;VAMO3;24716
10.5742;24716;0.4414;0.761;2.8963;1.1603;10.0;22.655;3.4527;-1.8799;8.6185;911580018;VAMO3;24716
10.5742;24716;0.4414;0.761;2.8963;1.1603;10.49;23.7651;3.6219;-1.972;9.0408;911580018;VAMO3;24716
10.5742;24716;0.4414;0.761;2.8963;1.1603;10.2;23.1081;3.5218;-1.9175;8.7909;911580018;VAMO3;24716
10.5742;24716;0.4414;0.761;2.8963;1.1603;10.06;22.7909;3.4734;-1.8911;8.6702;911580018;VAMO3;24716
10.5742;24716;0.4414;0.761;2.8963;1.1603;10.22;23.1534;3.5287;-1.9212;8.8081;911580018;VAMO3;24716
10.5742;24716;0.4414;0.761;2.8963;1.1603;10.81;24.49;3.7324;-2.0321;9.3166;911580018;VAMO3;24716
10.5742;24716;0.4414;0.761;2.8963;1.1603;10.23;23.1761;3.5321;-1.9231;8.8167;911580018;VAMO3;24716
10.5742;24716;0.4414;0.761;2.8963;1.1603;10.25;23.2214;3.539;-1.9269;8.834;911580018;VAMO3;24716
10.5742;24716;0.4414;0.761;2.8963;1.1603;10.2;23.1081;3.5218;-1.9175;8.7909;911580018;VAMO3;24716
10.5742;24716;0.4414;0.761;2.8963;1.1603;9.74;22.066;3.3629;-1.831;8.3944;911580018;VAMO3;24716
10.5742;24716;0.4414;0.761;2.8963;1.1603;9.99;22.6323;3.4493;-1.878;8.6099;911580018;VAMO3;24716
10.5742;24716;0.4414;0.761;2.8963;1.1603;11.0;24.9205;3.798;-2.0678;9.4804;911580018;VAMO3;24716
10.5742;24716;0.4414;0.761;2.8963;1.1603;11.18;25.3283;3.8601;-2.1017;9.6355;911580018;VAMO3;24716
10.5742;24716;0.4414;0.761;2.8963;1.1603;11.09;25.1244;3.8291;-2.0848;9.5579;911580018;VAMO3;24716
10.5742;24716;0.4414;0.761;2.8963;1.1603;11.54;26.1439;3.9844;-2.1694;9.9458;911580018;VAMO3;24716
10.5742;24716;0.4414;0.761;2.8963;1.1603;11.97;27.118;4.1329;-2.2502;10.3163;911580018;VAMO3;24716
10.5742;24716;0.4414;0.761;2.8963;1.1603;11.91;26.9821;4.1122;-2.2389;10.2646;911580018;VAMO3;24716
